id,ACTION
32979,0.744505
32980,0.451842
32981,0.831554
32982,0.824086
32983,0.308447
32984,0.430135
32985,0.447124
32986,0.533732
32987,0.447701
32988,0.371565
32989,0.934302
32990,0.031076
32991,0.981925
32992,0.813072
32993,0.002410
32994,0.666757
32995,0.865124
32996,0.941260
32997,0.716926
32998,0.670033
32999,0.081397
33000,0.603316
33001,0.742248
33002,0.523820
33003,0.813564
33004,0.809066
33005,0.037050
33006,0.563704
33007,0.655352
33008,0.724665
33009,0.601602
33010,0.348365
33011,0.304662
33012,0.214474
33013,0.983198
33014,0.390879
33015,0.674887
33016,0.365354
33017,0.914716
33018,0.215271
33019,0.263217
33020,0.078936
33021,0.586548
33022,0.448092
33023,0.505456
33024,0.575381
33025,0.652484
33026,0.639399
33027,0.322703
33028,0.693284
33029,0.561667
33030,0.715789
33031,0.318698
33032,0.639449
33033,0.477368
33034,0.308701
33035,0.479489
33036,0.776446
33037,0.116122
33038,0.493220
33039,0.713498
33040,0.834711
33041,0.074540
33042,0.099489
33043,0.474330
33044,0.090630
33045,0.117988
33046,0.051000
33047,0.570068
33048,0.979515
33049,0.106923
33050,0.382444
33051,0.462721
33052,0.196806
33053,0.860746
33054,0.737360
33055,0.409311
33056,0.475705
33057,0.883624
33058,0.449738
33059,0.067548
33060,0.725531
33061,0.276387
33062,0.245447
33063,0.165764
33064,0.016955
33065,0.020824
33066,0.058231
33067,0.873560
33068,0.284754
33069,0.567013
33070,0.101882
33071,0.780808
33072,0.960880
33073,0.780672
33074,0.349162
33075,0.591741
33076,0.927564
33077,0.212624
33078,0.914139
33079,0.607916
33080,0.107636
33081,0.587974
33082,0.765652
33083,0.781283
33084,0.957180
33085,0.527622
33086,0.310993
33087,0.626721
33088,0.070213
33089,0.400282
33090,0.524974
33091,0.706505
33092,0.404151
33093,0.392577
33094,0.482935
33095,0.967397
33096,0.409667
33097,0.426351
33098,0.223554
33099,0.452453
33100,0.767044
33101,0.638838
33102,0.063916
33103,0.327201
33104,0.443255
33105,0.565282
33106,0.854619
33107,0.737394
33108,0.939987
33109,0.061896
33110,0.256496
33111,0.948032
33112,0.004803
33113,0.114747
33114,0.272212
33115,0.836493
33116,0.522208
33117,0.155819
33118,0.657864
33119,0.178171
33120,0.359498
33121,0.501298
33122,0.020146
33123,0.014952
33124,0.976816
33125,0.363673
33126,0.007977
33127,0.677908
33128,0.302761
33129,0.957910
33130,0.015224
33131,0.357343
33132,0.798035
33133,0.360160
33134,0.119855
33135,0.692487
33136,0.549244
33137,0.296329
33138,0.147282
33139,0.492711
33140,0.202508
33141,0.260518
33142,0.068006
33143,0.421395
33144,0.639483
33145,0.052239
33146,0.079717
33147,0.506865
33148,0.391168
33149,0.673342
33150,0.422413
33151,0.776514
33152,0.585852
33153,0.859880
33154,0.371735
33155,0.884167
33156,0.218157
33157,0.597631
33158,0.091478
33159,0.071180
33160,0.921437
33161,0.532153
33162,0.821269
33163,0.900443
33164,0.290881
33165,0.683610
33166,0.624277
33167,0.428387
33168,0.888223
33169,0.101390
33170,0.442321
33171,0.947608
33172,0.470104
33173,0.703332
33174,0.730079
33175,0.630488
33176,0.673953
33177,0.251931
33178,0.052528
33179,0.633492
33180,0.710273
33181,0.626500
33182,0.380119
33183,0.313454
33184,0.074710
33185,0.839327
33186,0.290813
33187,0.891125
33188,0.762937
33189,0.654368
33190,0.184416
33191,0.839039
33192,0.490029
33193,0.074557
33194,0.468118
33195,0.545934
33196,0.370309
33197,0.974712
33198,0.450722
33199,0.427488
33200,0.254612
33201,0.343799
33202,0.958436
33203,0.893586
33204,0.493848
33205,0.665264
33206,0.655522
33207,0.157363
33208,0.750446
33209,0.147486
33210,0.704027
33211,0.573717
33212,0.729468
33213,0.323806
33214,0.031822
33215,0.033282
33216,0.857182
33217,0.253594
33218,0.788378
33219,0.519204
33220,0.448210
33221,0.298807
33222,0.792179
33223,0.671374
33224,0.455118
33225,0.918433
33226,0.996555
33227,0.062932
33228,0.816907
33229,0.188201
33230,0.522360
33231,0.738599
33232,0.601619
33233,0.671526
33234,0.472616
33235,0.055668
33236,0.001510
33237,0.459361
33238,0.478081
33239,0.345225
33240,0.265186
33241,0.767536
33242,0.163694
33243,0.173690
33244,0.770370
33245,0.647240
33246,0.257226
33247,0.981161
33248,0.118481
33249,0.389929
33250,0.047012
33251,0.522123
33252,0.302303
33253,0.168531
33254,0.818248
33255,0.611514
33256,0.869096
33257,0.532408
33258,0.059062
33259,0.983979
33260,0.005431
33261,0.952377
33262,0.079191
33263,0.807488
33264,0.939682
33265,0.353168
33266,0.414878
33267,0.963290
33268,0.736172
33269,0.609783
33270,0.558528
33271,0.582729
33272,0.397991
33273,0.955703
33274,0.517303
33275,0.982587
33276,0.244090
33277,0.876377
33278,0.975696
33279,0.381867
33280,0.083332
33281,0.055770
33282,0.577146
33283,0.137930
33284,0.310789
33285,0.591657
33286,0.574413
33287,0.304849
33288,0.263641
33289,0.564094
33290,0.913053
33291,0.639229
33292,0.253136
33293,0.583833
33294,0.238183
33295,0.545561
33296,0.687276
33297,0.735459
33298,0.277931
33299,0.217596
33300,0.864361
33301,0.322211
33302,0.180360
33303,0.889903
33304,0.270956
33305,0.074099
33306,0.406680
33307,0.087931
33308,0.762003
33309,0.008859
33310,0.546308
33311,0.533426
33312,0.750717
33313,0.341016
33314,0.631659
33315,0.626381
33316,0.453064
33317,0.524499
33318,0.678756
33319,0.495273
33320,0.270260
33321,0.851683
33322,0.606252
33323,0.400197
33324,0.863088
33325,0.675633
33326,0.023353
33327,0.031092
33328,0.516013
33329,0.357394
33330,0.604403
33331,0.825444
33332,0.734085
33333,0.348568
33334,0.794352
33335,0.719913
33336,0.146739
33337,0.143328
33338,0.320599
33339,0.292052
33340,0.550466
33341,0.804111
33342,0.691451
33343,0.958707
33344,0.171569
33345,0.910388
33346,0.056092
33347,0.510293
33348,0.506594
33349,0.218241
33350,0.290049
33351,0.771474
33352,0.757523
33353,0.717503
33354,0.982841
33355,0.923983
33356,0.320802
33357,0.734882
33358,0.847202
33359,0.659120
33360,0.644728
33361,0.214151
33362,0.286366
33363,0.135928
33364,0.270532
33365,0.442185
33366,0.277762
33367,0.007264
33368,0.864293
33369,0.428031
33370,0.463247
33371,0.647800
33372,0.650702
33373,0.803466
33374,0.577485
33375,0.978531
33376,0.147910
33377,0.794572
33378,0.885457
33379,0.351776
33380,0.242851
33381,0.211741
33382,0.663397
33383,0.030380
33384,0.004905
33385,0.345140
33386,0.681404
33387,0.245821
33388,0.432528
33389,0.752771
33390,0.080905
33391,0.564145
33392,0.408445
33393,0.386840
33394,0.450281
33395,0.791687
33396,0.751362
33397,0.874306
33398,0.364200
33399,0.112557
33400,0.039205
33401,0.153205
33402,0.623394
33403,0.782183
33404,0.542404
33405,0.406935
33406,0.469883
33407,0.544661
33408,0.176847
33409,0.736155
33410,0.691214
33411,0.352879
33412,0.503691
33413,0.845149
33414,0.831469
33415,0.829670
33416,0.259093
33417,0.831826
33418,0.581321
33419,0.877361
33420,0.201134
33421,0.049863
33422,0.516946
33423,0.306359
33424,0.940870
33425,0.724003
33426,0.074201
33427,0.515894
33428,0.368256
33429,0.860915
33430,0.286689
33431,0.900070
33432,0.679418
33433,0.145839
33434,0.084808
33435,0.925578
33436,0.283057
33437,0.701906
33438,0.921200
33439,0.046690
33440,0.724105
33441,0.962967
33442,0.850868
33443,0.102799
33444,0.724529
33445,0.144346
33446,0.376742
33447,0.406884
33448,0.085165
33449,0.967855
33450,0.825648
33451,0.321295
33452,0.454965
33453,0.560971
33454,0.291034
33455,0.557560
33456,0.672969
33457,0.756538
33458,0.432698
33459,0.020010
33460,0.428438
33461,0.221076
33462,0.959132
33463,0.306529
33464,0.736902
33465,0.740958
33466,0.303983
33467,0.449941
33468,0.793147
33469,0.549889
33470,0.930093
33471,0.991684
33472,0.105175
33473,0.181667
33474,0.409871
33475,0.339438
33476,0.081465
33477,0.324536
33478,0.928277
33479,0.212827
33480,0.640400
33481,0.360092
33482,0.049880
33483,0.497429
33484,0.742367
33485,0.755978
33486,0.602722
33487,0.431001
33488,0.269632
33489,0.930924
33490,0.874289
33491,0.305256
33492,0.288199
33493,0.942686
33494,0.279629
33495,0.282124
33496,0.819080
33497,0.544458
33498,0.794182
33499,0.184603
33500,0.196585
33501,0.822966
33502,0.057925
33503,0.611480
33504,0.514095
33505,0.689550
33506,0.129139
33507,0.142072
33508,0.458495
33509,0.884574
33510,0.219803
33511,0.817688
33512,0.040665
33513,0.494408
33514,0.208364
33515,0.321957
33516,0.657389
33517,0.193072
33518,0.659171
33519,0.760255
33520,0.584630
33521,0.844028
33522,0.046350
33523,0.818503
33524,0.805553
33525,0.007111
33526,0.112659
33527,0.603520
33528,0.109689
33529,0.934590
33530,0.744115
33531,0.975747
33532,0.730554
33533,0.999185
33534,0.233822
33535,0.881248
33536,0.282056
33537,0.809423
33538,0.176440
33539,0.260943
33540,0.930144
33541,0.496275
33542,0.987492
33543,0.895334
33544,0.711597
33545,0.574277
33546,0.281054
33547,0.865803
33548,0.688091
33549,0.702687
33550,0.994824
33551,0.663685
33552,0.774121
33553,0.003377
33554,0.820064
33555,0.013578
33556,0.690144
33557,0.912595
33558,0.737649
33559,0.604250
33560,0.962441
33561,0.105378
33562,0.361348
33563,0.081312
33564,0.985065
33565,0.252338
33566,0.110843
33567,0.656167
33568,0.986677
33569,0.940123
33570,0.659612
33571,0.734390
33572,0.282735
33573,0.259636
33574,0.619457
33575,0.326997
33576,0.041581
33577,0.263319
33578,0.228323
33579,0.126135
33580,0.489842
33581,0.408734
33582,0.015784
33583,0.137404
33584,0.152985
33585,0.008961
33586,0.784966
33587,0.714584
33588,0.664534
33589,0.010234
33590,0.438282
33591,0.559614
33592,0.736987
33593,0.836153
33594,0.867178
33595,0.222654
33596,0.863818
33597,0.624955
33598,0.159043
33599,0.025424
33600,0.142666
33601,0.972794
33602,0.604589
33603,0.583103
33604,0.210214
33605,0.888834
33606,0.158246
33607,0.187505
33608,0.458224
33609,0.380051
33610,0.139051
33611,0.156600
33612,0.610224
33613,0.622732
33614,0.806113
33615,0.259975
33616,0.800496
33617,0.868112
33618,0.408564
33619,0.610750
33620,0.136216
33621,0.843519
33622,0.828296
33623,0.384396
33624,0.281971
33625,0.911763
33626,0.940021
33627,0.738922
33628,0.310704
33629,0.556508
33630,0.056805
33631,0.754213
33632,0.411449
33633,0.761596
33634,0.781232
33635,0.858777
33636,0.606337
33637,0.960184
33638,0.350537
33639,0.088712
33640,0.380900
33641,0.368290
33642,0.333090
33643,0.484462
33644,0.901173
33645,0.043618
33646,0.746983
33647,0.821541
33648,0.352183
33649,0.015631
33650,0.702313
33651,0.289608
33652,0.654894
33653,0.903634
33654,0.389471
33655,0.098929
33656,0.774325
33657,0.236639
33658,0.293749
33659,0.395750
33660,0.365235
33661,0.468950
33662,0.222450
33663,0.152730
33664,0.169091
33665,0.463349
33666,0.566912
33667,0.317951
33668,0.995112
33669,0.056211
33670,0.873593
33671,0.909048
33672,0.342170
33673,0.872796
33674,0.815024
33675,0.124421
33676,0.166477
33677,0.010590
33678,0.084452
33679,0.669116
33680,0.916414
33681,0.201779
33682,0.702975
33683,0.135334
33684,0.185231
33685,0.575618
33686,0.985251
33687,0.331919
33688,0.397702
33689,0.554828
33690,0.475891
33691,0.755045
33692,0.181735
33693,0.710646
33694,0.184247
33695,0.406527
33696,0.522819
33697,0.613720
33698,0.585649
33699,0.046282
33700,0.730588
33701,0.321210
33702,0.081482
33703,0.889717
33704,0.579912
33705,0.676058
33706,0.261350
33707,0.441184
33708,0.624684
33709,0.492948
33710,0.720897
33711,0.763327
33712,0.967380
33713,0.428150
33714,0.196517
33715,0.875223
33716,0.138932
33717,0.975442
33718,0.624735
33719,0.029871
33720,0.746372
33721,0.455322
33722,0.755961
33723,0.871133
33724,0.730232
33725,0.458258
33726,0.534784
33727,0.044280
33728,0.736053
33729,0.347584
33730,0.473108
33731,0.419901
33732,0.670457
33733,0.155853
33734,0.692639
33735,0.692147
33736,0.246839
33737,0.930958
33738,0.529183
33739,0.480338
33740,0.978310
33741,0.254918
33742,0.395614
33743,0.615383
33744,0.152458
33745,0.990479
33746,0.044891
33747,0.132024
33748,0.428540
33749,0.160333
33750,0.061659
33751,0.855501
33752,0.618642
33753,0.599515
33754,0.435685
33755,0.491421
33756,0.641876
33757,0.628418
33758,0.203612
33759,0.480966
33760,0.867789
33761,0.726922
33762,0.496241
33763,0.210910
33764,0.514910
33765,0.341457
33766,0.017345
33767,0.777957
33768,0.156192
33769,0.952648
33770,0.894231
33771,0.525721
33772,0.286299
33773,0.364115
33774,0.948456
33775,0.554183
33776,0.810696
33777,0.757251
33778,0.452046
33779,0.648207
33780,0.696068
33781,0.745761
33782,0.084758
33783,0.720830
33784,0.287911
33785,0.410584
33786,0.407953
33787,0.350656
33788,0.193921
33789,0.111641
33790,0.828822
33791,0.586175
33792,0.835526
33793,0.558409
33794,0.353728
33795,0.074608
33796,0.738684
33797,0.046486
33798,0.751192
33799,0.971962
33800,0.779739
33801,0.385228
33802,0.191392
33803,0.139729
33804,0.336128
33805,0.720219
33806,0.871455
33807,0.064018
33808,0.851225
33809,0.117615
33810,0.499228
33811,0.220719
33812,0.415641
33813,0.049660
33814,0.781877
33815,0.006381
33816,0.223061
33817,0.568592
33818,0.978802
33819,0.778398
33820,0.191494
33821,0.804908
33822,0.445715
33823,0.166511
33824,0.752720
33825,0.275572
33826,0.673037
33827,0.528827
33828,0.527350
33829,0.188761
33830,0.951919
33831,0.151508
33832,0.717130
33833,0.803771
33834,0.174539
33835,0.181565
33836,0.635851
33837,0.778619
33838,0.459106
33839,0.421055
33840,0.877752
33841,0.812647
33842,0.711224
33843,0.761562
33844,0.966701
33845,0.956365
33846,0.050016
33847,0.886781
33848,0.395156
33849,0.980788
33850,0.292086
33851,0.160181
33852,0.065274
33853,0.520137
33854,0.382309
33855,0.556779
33856,0.224928
33857,0.032569
33858,0.486906
33859,0.983792
33860,0.017719
33861,0.237182
33862,0.069042
33863,0.712123
33864,0.431340
33865,0.378066
33866,0.508477
33867,0.296125
33868,0.069245
33869,0.403880
33870,0.428879
33871,0.092666
33872,0.676822
33873,0.333260
33874,0.865583
33875,0.416982
33876,0.593184
33877,0.026289
33878,0.614127
33879,0.439877
33880,0.123470
33881,0.713209
33882,0.503063
33883,0.747323
33884,0.259008
33885,0.096994
33886,0.069856
33887,0.715500
33888,0.553657
33889,0.359940
33890,0.252491
33891,0.872185
33892,0.048506
33893,0.023693
33894,0.019925
33895,0.672392
33896,0.789973
33897,0.471071
33898,0.653315
33899,0.714244
33900,0.020723
33901,0.580574
33902,0.374807
33903,0.050695
33904,0.907503
33905,0.412213
33906,0.452945
33907,0.256445
33908,0.628740
33909,0.572207
33910,0.380272
33911,0.049320
33912,0.890073
33913,0.198333
33914,0.837053
33915,0.977512
33916,0.621171
33917,0.995435
33918,0.675124
33919,0.177967
33920,0.919825
33921,0.137269
33922,0.722866
33923,0.655692
33924,0.264456
33925,0.402132
33926,0.226795
33927,0.183755
33928,0.458784
33929,0.510039
33930,0.184637
33931,0.234568
33932,0.507120
33933,0.654147
33934,0.420427
33935,0.742299
33936,0.236418
33937,0.366626
33938,0.522174
33939,0.876597
33940,0.422583
33941,0.351301
33942,0.651533
33943,0.564417
33944,0.551230
33945,0.355425
33946,0.787325
33947,0.323518
33948,0.046316
33949,0.542659
33950,0.304034
33951,0.438689
33952,0.716383
33953,0.746253
33954,0.457036
33955,0.401521
33956,0.771626
33957,0.838937
33958,0.207651
33959,0.630420
33960,0.201151
33961,0.570034
33962,0.879415
33963,0.654962
33964,0.940632
33965,0.688889
33966,0.709492
33967,0.313589
33968,0.213014
33969,0.814005
33970,0.063084
33971,0.390574
33972,0.952513
33973,0.923117
33974,0.610937
33975,0.182940
33976,0.740602
33977,0.576789
33978,0.199012
33979,0.666927
33980,0.057365
33981,0.362944
33982,0.545578
33983,0.280732
33984,0.233363
33985,0.777838
33986,0.414267
33987,0.739295
33988,0.814294
33989,0.297500
33990,0.604844
33991,0.398517
33992,0.706845
33993,0.042192
33994,0.928616
33995,0.136641
33996,0.835746
33997,0.635733
33998,0.197604
33999,0.404660
34000,0.341237
34001,0.706132
34002,0.867568
34003,0.039986
34004,0.855875
34005,0.980652
34006,0.203306
34007,0.199555
34008,0.501655
34009,0.026476
34010,0.122079
34011,0.783914
34012,0.477555
34013,0.202356
34014,0.704520
34015,0.165968
34016,0.416116
34017,0.358785
34018,0.397380
34019,0.898780
34020,0.749274
34021,0.183364
34022,0.132058
34023,0.680369
34024,0.164780
34025,0.549974
34026,0.238472
34027,0.019552
34028,0.909200
34029,0.149777
34030,0.170839
34031,0.964919
34032,0.064459
34033,0.096383
34034,0.729383
34035,0.658662
34036,0.174776
34037,0.662531
34038,0.171484
34039,0.885694
34040,0.260586
34041,0.981552
34042,0.297262
34043,0.549838
34044,0.963850
34045,0.668505
34046,0.792315
34047,0.992532
34048,0.978497
34049,0.959777
34050,0.303864
34051,0.980245
34052,0.186504
34053,0.524312
34054,0.949101
34055,0.227949
34056,0.755843
34057,0.870946
34058,0.921590
34059,0.968721
34060,0.927954
34061,0.690789
34062,0.225777
34063,0.115171
34064,0.403557
34065,0.891244
34066,0.533715
34067,0.838054
34068,0.037695
34069,0.793113
34070,0.708236
34071,0.135792
34072,0.406188
34073,0.990615
34074,0.685851
34075,0.136013
34076,0.791144
34077,0.613245
34078,0.417814
34079,0.674955
34080,0.947472
34081,0.889292
34082,0.469188
34083,0.776294
34084,0.457850
34085,0.077188
34086,0.700158
34087,0.704537
34088,0.187471
34089,0.319869
34090,0.808082
34091,0.927021
34092,0.830349
34093,0.454134
34094,0.740873
34095,0.523956
34096,0.267002
34097,0.733304
34098,0.928073
34099,0.343748
34100,0.298128
34101,0.576874
34102,0.228594
34103,0.123386
34104,0.195177
34105,0.508902
34106,0.563127
34107,0.790618
34108,0.512754
34109,0.536922
34110,0.216799
34111,0.805621
34112,0.998982
34113,0.607899
34114,0.087660
34115,0.714482
34116,0.181480
34117,0.836815
34118,0.201100
34119,0.865209
34120,0.141155
34121,0.441405
34122,0.763039
34123,0.457477
34124,0.918790
34125,0.506152
34126,0.613754
34127,0.730385
34128,0.677789
34129,0.848187
34130,0.260162
34131,0.789040
34132,0.668353
34133,0.393815
34134,0.495749
34135,0.859558
34136,0.082042
34137,0.190170
34138,0.370411
34139,0.630369
34140,0.689347
34141,0.520714
34142,0.180615
34143,0.040359
34144,0.616249
34145,0.467677
34146,0.572394
34147,0.464435
34148,0.334295
34149,0.507951
34150,0.953497
34151,0.081567
34152,0.198554
34153,0.235502
34154,0.115035
34155,0.694438
34156,0.633543
34157,0.544814
34158,0.741858
34159,0.778212
34160,0.542896
34161,0.263030
34162,0.141138
34163,0.059537
34164,0.442253
34165,0.712225
34166,0.626975
34167,0.225302
34168,0.394189
34169,0.367254
34170,0.720066
34171,0.067175
34172,0.004735
34173,0.192223
34174,0.258091
34175,0.310263
34176,0.912171
34177,0.385431
34178,0.102459
34179,0.276302
34180,0.568965
34181,0.737309
34182,0.343884
34183,0.170584
34184,0.223672
34185,0.646408
34186,0.372312
34187,0.266323
34188,0.074184
34189,0.750649
34190,0.180106
34191,0.494730
34192,0.141851
34193,0.162455
34194,0.664415
34195,0.772916
34196,0.809762
34197,0.544950
34198,0.696475
34199,0.802159
34200,0.898169
34201,0.225200
34202,0.851106
34203,0.682117
34204,0.548921
34205,0.791891
34206,0.996623
34207,0.285586
34208,0.855298
34209,0.031330
34210,0.299859
34211,0.494000
34212,0.413129
34213,0.569118
34214,0.154071
34215,0.276014
34216,0.270294
34217,0.607967
34218,0.131702
34219,0.261299
34220,0.622868
34221,0.559478
34222,0.183602
34223,0.194260
34224,0.555320
34225,0.376589
34226,0.375757
34227,0.671136
34228,0.370275
34229,0.447837
