id,ACTION
32889,0.999472
32890,0.999839
32891,0.999721
32892,0.998284
32893,0.086682
32894,0.995071
32895,0.995655
32896,0.999456
32897,0.998833
32898,0.999439
32899,0.998987
32900,0.996718
32901,0.997524
32902,0.998713
32903,0.999608
32904,0.935741
32905,0.999889
32906,0.985975
32907,0.997158
32908,0.990377
32909,0.999797
32910,0.999022
32911,0.999668
32912,0.998775
32913,0.995172
32914,0.997947
32915,0.998580
32916,0.994322
32917,0.998087
32918,0.999722
32919,0.998998
32920,0.992884
32921,0.999286
32922,0.999620
32923,0.999792
32924,0.998071
32925,0.949330
32926,0.996600
32927,0.999767
32928,0.999876
32929,0.999643
32930,0.978763
32931,0.998779
32932,0.999798
32933,0.996386
32934,0.990311
32935,0.994385
32936,0.989755
32937,0.990483
32938,0.999487
32939,0.999673
32940,0.998547
32941,0.994820
32942,0.999810
32943,0.865655
32944,0.999931
32945,0.998911
32946,0.999163
32947,0.999291
32948,0.999642
32949,0.999704
32950,0.998138
32951,0.975775
32952,0.999041
32953,0.999307
32954,0.960774
32955,0.999666
32956,0.999900
32957,0.999599
32958,0.999516
32959,0.991411
32960,0.998795
32961,0.999447
32962,0.992935
32963,0.997542
32964,0.997588
32965,0.999457
32966,0.999075
32967,0.999264
32968,0.999821
32969,0.999726
32970,0.946025
32971,0.999983
32972,0.999145
32973,0.999679
32974,0.942337
32975,0.959279
32976,0.994203
32977,0.999435
32978,0.999770
32979,0.997539
32980,0.998887
32981,0.999749
32982,0.999072
32983,0.997580
32984,0.999308
32985,0.993610
32986,0.994249
32987,0.992986
32988,0.999136
32989,0.999960
32990,0.850306
32991,0.999889
32992,0.998253
32993,0.103645
32994,0.999294
32995,0.999852
32996,0.999976
32997,0.998572
32998,0.999604
32999,0.975846
33000,0.998335
33001,0.999242
33002,0.999418
33003,0.998647
33004,0.999730
33005,0.171575
33006,0.999749
33007,0.999980
33008,0.998758
33009,0.998840
33010,0.999410
33011,0.997226
33012,0.998877
33013,0.999997
33014,0.994639
33015,0.998996
33016,0.999448
33017,0.999611
33018,0.993071
33019,0.986730
33020,0.984022
33021,0.999113
33022,0.999671
33023,0.999441
33024,0.999934
33025,0.999316
33026,0.999980
33027,0.996745
33028,0.999599
33029,0.998548
33030,0.999325
33031,0.995755
33032,0.997217
33033,0.997890
33034,0.938226
33035,0.996192
33036,0.998997
33037,0.987190
33038,0.963354
33039,0.999669
33040,0.999840
33041,0.229699
33042,0.978127
33043,0.976075
33044,0.913584
33045,0.952042
33046,0.683675
33047,0.998608
33048,0.999807
33049,0.927514
33050,0.998397
33051,0.994329
33052,0.992193
33053,0.999932
33054,0.999196
33055,0.996481
33056,0.987142
33057,0.999581
33058,0.999277
33059,0.910229
33060,0.999782
33061,0.941303
33062,0.983379
33063,0.994397
33064,0.728883
33065,0.773736
33066,0.973030
33067,0.999806
33068,0.726355
33069,0.999536
33070,0.981500
33071,0.992422
33072,0.999703
33073,0.997581
33074,0.998893
33075,0.998527
33076,0.998773
33077,0.997736
33078,0.999766
33079,0.999841
33080,0.904863
33081,0.998105
33082,0.999689
33083,0.998619
33084,0.999358
33085,0.999610
33086,0.997921
33087,0.998988
33088,0.344146
33089,0.998575
33090,0.999470
33091,0.999206
33092,0.997449
33093,0.996112
33094,0.997608
33095,0.999694
33096,0.999101
33097,0.997829
33098,0.994665
33099,0.994561
33100,0.999341
33101,0.988321
33102,0.906030
33103,0.998567
33104,0.999610
33105,0.999899
33106,0.999304
33107,0.999892
33108,0.999991
33109,0.409541
33110,0.990939
33111,0.999968
33112,0.014938
33113,0.989630
33114,0.957394
33115,0.999691
33116,0.999672
33117,0.998790
33118,0.999663
33119,0.884093
33120,0.996561
33121,0.999557
33122,0.885685
33123,0.109534
33124,0.999803
33125,0.999193
33126,0.638896
33127,0.999106
33128,0.996580
33129,0.999874
33130,0.031140
33131,0.998994
33132,0.999891
33133,0.999531
33134,0.934211
33135,0.999136
33136,0.997445
33137,0.999234
33138,0.996958
33139,0.993148
33140,0.998332
33141,0.997908
33142,0.983398
33143,0.999292
33144,0.995175
33145,0.964841
33146,0.931971
33147,0.998967
33148,0.998494
33149,0.996835
33150,0.998955
33151,0.999948
33152,0.999636
33153,0.999937
33154,0.996537
33155,0.999777
33156,0.996121
33157,0.998354
33158,0.942056
33159,0.248247
33160,0.999976
33161,0.999565
33162,0.999779
33163,0.999986
33164,0.996032
33165,0.995605
33166,0.999953
33167,0.999422
33168,0.999861
33169,0.996058
33170,0.999815
33171,0.999205
33172,0.998812
33173,0.999244
33174,0.999723
33175,0.999739
33176,0.999627
33177,0.996114
33178,0.395483
33179,0.998161
33180,0.999778
33181,0.999727
33182,0.999301
33183,0.995755
33184,0.510848
33185,0.999879
33186,0.998851
33187,0.999663
33188,0.992905
33189,0.989795
33190,0.994084
33191,0.999873
33192,0.996752
33193,0.945299
33194,0.999021
33195,0.998891
33196,0.998748
33197,0.999943
33198,0.998394
33199,0.999529
33200,0.993351
33201,0.998246
33202,0.999673
33203,0.998316
33204,0.991986
33205,0.998231
33206,0.954252
33207,0.916834
33208,0.999058
33209,0.990950
33210,0.999273
33211,0.999531
33212,0.998871
33213,0.990845
33214,0.850782
33215,0.373289
33216,0.999786
33217,0.989702
33218,0.999943
33219,0.999505
33220,0.999258
33221,0.983574
33222,0.998149
33223,0.999675
33224,0.998782
33225,0.998840
33226,0.999927
33227,0.246830
33228,0.998749
33229,0.974464
33230,0.999340
33231,0.992222
33232,0.999025
33233,0.995343
33234,0.999032
33235,0.720602
33236,0.044899
33237,0.998671
33238,0.997112
33239,0.989509
33240,0.995890
33241,0.999878
33242,0.869530
33243,0.997113
33244,0.999565
33245,0.995687
33246,0.983318
33247,0.999940
33248,0.993232
33249,0.998235
33250,0.860753
33251,0.999159
33252,0.996736
33253,0.985055
33254,0.999733
33255,0.999793
33256,0.999845
33257,0.999328
33258,0.958821
33259,0.999965
33260,0.166340
33261,0.999798
33262,0.981734
33263,0.999846
33264,0.999488
33265,0.997898
33266,0.998595
33267,0.999906
33268,0.998940
33269,0.999843
33270,0.997959
33271,0.999876
33272,0.993393
33273,0.999952
33274,0.999944
33275,0.999994
33276,0.997713
33277,0.999835
33278,0.999707
33279,0.985100
33280,0.959028
33281,0.197176
33282,0.997988
33283,0.994524
33284,0.997521
33285,0.998860
33286,0.980870
33287,0.999896
33288,0.993274
33289,0.995742
33290,0.999019
33291,0.996678
33292,0.999662
33293,0.993183
33294,0.987658
33295,0.999624
33296,0.999597
33297,0.999750
33298,0.999693
33299,0.990047
33300,0.999940
33301,0.992031
33302,0.998480
33303,0.999522
33304,0.978655
33305,0.985070
33306,0.996568
33307,0.934269
33308,0.997293
33309,0.737313
33310,0.999277
33311,0.999880
33312,0.999267
33313,0.995684
33314,0.999479
33315,0.999324
33316,0.995429
33317,0.999524
33318,0.999272
33319,0.996129
33320,0.999118
33321,0.999629
33322,0.999674
33323,0.998942
33324,0.999255
33325,0.998929
33326,0.726206
33327,0.323162
33328,0.996279
33329,0.998815
33330,0.998883
33331,0.998872
33332,0.999813
33333,0.992383
33334,0.999814
33335,0.999885
33336,0.992395
33337,0.993863
33338,0.993488
33339,0.972810
33340,0.998811
33341,0.999771
33342,0.999245
33343,0.999731
33344,0.958187
33345,0.999856
33346,0.844699
33347,0.999073
33348,0.999358
33349,0.949906
33350,0.997910
33351,0.999869
33352,0.998615
33353,0.999782
33354,0.999692
33355,0.999815
33356,0.997727
33357,0.997852
33358,0.998944
33359,0.999236
33360,0.998561
33361,0.999468
33362,0.966613
33363,0.996965
33364,0.997600
33365,0.997281
33366,0.994582
33367,0.134562
33368,0.999709
33369,0.986424
33370,0.995831
33371,0.998602
33372,0.999989
33373,0.999956
33374,0.995787
33375,0.999878
33376,0.982978
33377,0.999643
33378,0.999602
33379,0.997102
33380,0.997873
33381,0.964866
33382,0.998603
33383,0.788137
33384,0.190659
33385,0.995582
33386,0.999845
33387,0.997873
33388,0.988270
33389,0.999689
33390,0.989408
33391,0.998898
33392,0.998670
33393,0.999841
33394,0.999874
33395,0.999795
33396,0.999612
33397,0.999968
33398,0.999081
33399,0.991588
33400,0.524125
33401,0.984398
33402,0.999154
33403,0.999205
33404,0.999599
33405,0.992290
33406,0.997617
33407,0.999955
33408,0.995180
33409,0.999822
33410,0.999898
33411,0.994726
33412,0.999467
33413,0.999931
33414,0.999407
33415,0.999548
33416,0.964104
33417,0.999838
33418,0.998338
33419,0.999334
33420,0.996373
33421,0.289413
33422,0.999520
33423,0.993245
33424,0.999962
33425,0.999148
33426,0.979979
33427,0.998346
33428,0.998708
33429,0.999846
33430,0.998312
33431,0.999938
33432,0.999536
33433,0.994964
33434,0.785273
33435,0.999864
33436,0.998647
33437,0.999749
33438,0.999406
33439,0.931994
33440,0.999270
33441,0.999732
33442,0.999941
33443,0.992980
33444,0.997098
33445,0.997378
33446,0.999754
33447,0.998221
33448,0.916457
33449,0.999903
33450,0.998882
33451,0.999033
33452,0.997537
33453,0.999494
33454,0.999166
33455,0.999234
33456,0.999248
33457,0.999187
33458,0.998825
33459,0.567946
33460,0.998974
33461,0.995903
33462,0.999874
33463,0.998372
33464,0.995775
33465,0.999844
33466,0.994246
33467,0.998709
33468,0.998905
33469,0.999406
33470,0.999540
33471,0.999934
33472,0.983380
33473,0.987403
33474,0.996276
33475,0.999713
33476,0.973648
33477,0.998711
33478,0.999623
33479,0.986411
33480,0.993454
33481,0.998887
33482,0.853684
33483,0.999202
33484,0.999911
33485,0.999768
33486,0.999975
33487,0.998425
33488,0.998700
33489,0.999064
33490,0.999723
33491,0.971864
33492,0.987986
33493,0.999865
33494,0.983122
33495,0.990436
33496,0.998923
33497,0.994054
33498,0.999915
33499,0.865369
33500,0.968897
33501,0.999933
33502,0.905959
33503,0.998552
33504,0.996816
33505,0.999509
33506,0.966313
33507,0.988531
33508,0.987723
33509,0.999755
33510,0.949098
33511,0.999355
33512,0.779907
33513,0.997360
33514,0.995916
33515,0.998520
33516,0.999889
33517,0.999050
33518,0.998637
33519,0.999711
33520,0.996017
33521,0.999181
33522,0.801742
33523,0.999382
33524,0.999741
33525,0.386426
33526,0.992705
33527,0.999045
33528,0.962028
33529,0.999897
33530,0.999782
33531,0.999808
33532,0.999884
33533,0.999965
33534,0.998478
33535,0.999657
33536,0.998635
33537,0.998875
33538,0.986712
33539,0.997900
33540,0.999938
33541,0.999764
33542,0.999951
33543,0.999620
33544,0.992233
33545,0.997193
33546,0.997852
33547,0.999548
33548,0.999731
33549,0.999783
33550,0.999867
33551,0.999698
33552,0.998124
33553,0.204018
33554,0.999862
33555,0.369484
33556,0.999735
33557,0.999040
33558,0.990451
33559,0.999592
33560,0.999820
33561,0.981595
33562,0.999817
33563,0.980084
33564,0.999940
33565,0.998468
33566,0.973968
33567,0.994815
33568,0.999764
33569,0.999667
33570,0.999814
33571,0.999613
33572,0.996742
33573,0.998875
33574,0.999504
33575,0.995264
33576,0.772213
33577,0.990782
33578,0.998827
33579,0.849803
33580,0.999703
33581,0.996659
33582,0.037390
33583,0.856075
33584,0.990796
33585,0.024399
33586,0.999712
33587,0.999144
33588,0.999598
33589,0.816268
33590,0.974597
33591,0.999388
33592,0.999671
33593,0.998894
33594,0.999867
33595,0.983434
33596,0.999463
33597,0.998860
33598,0.998476
33599,0.778596
33600,0.992912
33601,0.999737
33602,0.998652
33603,0.999470
33604,0.878589
33605,0.999782
33606,0.994767
33607,0.994262
33608,0.998430
33609,0.994367
33610,0.995466
33611,0.969533
33612,0.999467
33613,0.998557
33614,0.999516
33615,0.998441
33616,0.999364
33617,0.999970
33618,0.998497
33619,0.987736
33620,0.964563
33621,0.999790
33622,0.999926
33623,0.998085
33624,0.999418
33625,0.999980
33626,0.999582
33627,0.999111
33628,0.994784
33629,0.999000
33630,0.795768
33631,0.998919
33632,0.956600
33633,0.998855
33634,0.999472
33635,0.999686
33636,0.994191
33637,0.999506
33638,0.998470
33639,0.993434
33640,0.998552
33641,0.939837
33642,0.989877
33643,0.997053
33644,0.999454
33645,0.749918
33646,0.999202
33647,0.999928
33648,0.997680
33649,0.086930
33650,0.996774
33651,0.980953
33652,0.997381
33653,0.999613
33654,0.998452
33655,0.315956
33656,0.999387
33657,0.995711
33658,0.984773
33659,0.999003
33660,0.989293
33661,0.999698
33662,0.999526
33663,0.980903
33664,0.995236
33665,0.992500
33666,0.995982
33667,0.945187
33668,0.999864
33669,0.914483
33670,0.997630
33671,0.999884
33672,0.999843
33673,0.999869
33674,0.999088
33675,0.995322
33676,0.991187
33677,0.311671
33678,0.969993
33679,0.999704
33680,0.999905
33681,0.994624
33682,0.999117
33683,0.984881
33684,0.990978
33685,0.999733
33686,0.999817
33687,0.999056
33688,0.995618
33689,0.997108
33690,0.996718
33691,0.999855
33692,0.990876
33693,0.999691
33694,0.308187
33695,0.982491
33696,0.999743
33697,0.999765
33698,0.999371
33699,0.969085
33700,0.998683
33701,0.998473
33702,0.931386
33703,0.999393
33704,0.999844
33705,0.999891
33706,0.994795
33707,0.999492
33708,0.999704
33709,0.999614
33710,0.999196
33711,0.998798
33712,0.999617
33713,0.999092
33714,0.995224
33715,0.999745
33716,0.997505
33717,0.999692
33718,0.995860
33719,0.735214
33720,0.999601
33721,0.998382
33722,0.998525
33723,0.998604
33724,0.998536
33725,0.999120
33726,0.994925
33727,0.141121
33728,0.999699
33729,0.999519
33730,0.997426
33731,0.995727
33732,0.998063
33733,0.993662
33734,0.999835
33735,0.996415
33736,0.997070
33737,0.999967
33738,0.996672
33739,0.995762
33740,0.999984
33741,0.997434
33742,0.999217
33743,0.998165
33744,0.967042
33745,0.999891
33746,0.954500
33747,0.994378
33748,0.999289
33749,0.998442
33750,0.985440
33751,0.999367
33752,0.999651
33753,0.996349
33754,0.999905
33755,0.996686
33756,0.998876
33757,0.981551
33758,0.981591
33759,0.998779
33760,0.998318
33761,0.999795
33762,0.989757
33763,0.984740
33764,0.999930
33765,0.992597
33766,0.031346
33767,0.999922
33768,0.943503
33769,0.999972
33770,0.999919
33771,0.998340
33772,0.993787
33773,0.994333
33774,0.999712
33775,0.997513
33776,0.998889
33777,0.999667
33778,0.999133
33779,0.999257
33780,0.998849
33781,0.999624
33782,0.979426
33783,0.999766
33784,0.999505
33785,0.999287
33786,0.996752
33787,0.992101
33788,0.997122
33789,0.992554
33790,0.999780
33791,0.998601
33792,0.999902
33793,0.999101
33794,0.996823
33795,0.921139
33796,0.998847
33797,0.251824
33798,0.999515
33799,0.999989
33800,0.999690
33801,0.997620
33802,0.997161
33803,0.992900
33804,0.999547
33805,0.999924
33806,0.998678
33807,0.971138
33808,0.999743
33809,0.987990
33810,0.996644
33811,0.994774
33812,0.999693
33813,0.066966
33814,0.997850
33815,0.392441
33816,0.995537
33817,0.999902
33818,0.999917
33819,0.997871
33820,0.971749
33821,0.999709
33822,0.993007
33823,0.997623
33824,0.999806
33825,0.996993
33826,0.998059
33827,0.996414
33828,0.994451
33829,0.982698
33830,0.999930
33831,0.969732
33832,0.998932
33833,0.999945
33834,0.990342
33835,0.996152
33836,0.999780
33837,0.999325
33838,0.993519
33839,0.970801
33840,0.999735
33841,0.999315
33842,0.999474
33843,0.999591
33844,0.999946
33845,0.999683
33846,0.432254
33847,0.999265
33848,0.987907
33849,0.999714
33850,0.997794
33851,0.985318
33852,0.982319
33853,0.999280
33854,0.999163
33855,0.997888
33856,0.886293
33857,0.792198
33858,0.999205
33859,0.999799
33860,0.177645
33861,0.997280
33862,0.990326
33863,0.996696
33864,0.998296
33865,0.999649
33866,0.995495
33867,0.997118
33868,0.910671
33869,0.998612
33870,0.996700
33871,0.438151
33872,0.996889
33873,0.997804
33874,0.999651
33875,0.995391
33876,0.999544
33877,0.068852
33878,0.999193
33879,0.991137
33880,0.800214
33881,0.999014
33882,0.999596
33883,0.999961
33884,0.995068
33885,0.869638
33886,0.968825
33887,0.996576
33888,0.998741
33889,0.998706
33890,0.996067
33891,0.999966
33892,0.891117
33893,0.902618
33894,0.283778
33895,0.999077
33896,0.998988
33897,0.988813
33898,0.999159
33899,0.999173
33900,0.874260
33901,0.999169
33902,0.997155
33903,0.863248
33904,0.999834
33905,0.999060
33906,0.999599
33907,0.997806
33908,0.998537
33909,0.997785
33910,0.997465
33911,0.920501
33912,0.999970
33913,0.996058
33914,0.999945
33915,0.999802
33916,0.998835
33917,0.999910
33918,0.999480
33919,0.996126
33920,0.999840
33921,0.995313
33922,0.999847
33923,0.999805
33924,0.998325
33925,0.999370
33926,0.998043
33927,0.997680
33928,0.901957
33929,0.997835
33930,0.998523
33931,0.994850
33932,0.998533
33933,0.999622
33934,0.984486
33935,0.999211
33936,0.996477
33937,0.989550
33938,0.999447
33939,0.999912
33940,0.998102
33941,0.997734
33942,0.999811
33943,0.999507
33944,0.998779
33945,0.996814
33946,0.999571
33947,0.840876
33948,0.785931
33949,0.999600
33950,0.981687
33951,0.997387
33952,0.999733
33953,0.999346
33954,0.995475
33955,0.999105
33956,0.999459
33957,0.999942
33958,0.998694
33959,0.998434
33960,0.996205
33961,0.999720
33962,0.999765
33963,0.999124
33964,0.999807
33965,0.999815
33966,0.998625
33967,0.994271
33968,0.996579
33969,0.999663
33970,0.876639
33971,0.998184
33972,0.999742
33973,0.999608
33974,0.990733
33975,0.989889
33976,0.999568
33977,0.999512
33978,0.997066
33979,0.998071
33980,0.755408
33981,0.950074
33982,0.997967
33983,0.977869
33984,0.913231
33985,0.996741
33986,0.998729
33987,0.998571
33988,0.997780
33989,0.981157
33990,0.999542
33991,0.940058
33992,0.999110
33993,0.423236
33994,0.999888
33995,0.994988
33996,0.997802
33997,0.999601
33998,0.996485
33999,0.996343
34000,0.996828
34001,0.999935
34002,0.998694
34003,0.953966
34004,0.999947
34005,0.999974
34006,0.803689
34007,0.619730
34008,0.999068
34009,0.489860
34010,0.962491
34011,0.998643
34012,0.997267
34013,0.996747
34014,0.999960
34015,0.975559
34016,0.999585
34017,0.997359
34018,0.999875
34019,0.999441
34020,0.999659
34021,0.815773
34022,0.782572
34023,0.999730
34024,0.996563
34025,0.998597
34026,0.998741
34027,0.111858
34028,0.999939
34029,0.994547
34030,0.992440
34031,0.999547
34032,0.798149
34033,0.939065
34034,0.995299
34035,0.999457
34036,0.998682
34037,0.999625
34038,0.958419
34039,0.999748
34040,0.997929
34041,0.999896
34042,0.999861
34043,0.998236
34044,0.999859
34045,0.999793
34046,0.999256
34047,0.999894
34048,0.999799
34049,0.999905
34050,0.996155
34051,0.999780
34052,0.988515
34053,0.998528
34054,0.999752
34055,0.986377
34056,0.999246
34057,0.999384
34058,0.999940
34059,0.999641
34060,0.999960
34061,0.999385
34062,0.999207
34063,0.982185
34064,0.999703
34065,0.999817
34066,0.983775
34067,0.999757
34068,0.408135
34069,0.998708
34070,0.999930
34071,0.878752
34072,0.999131
34073,0.999930
34074,0.999568
34075,0.995883
34076,0.999829
34077,0.998546
34078,0.999573
34079,0.999628
34080,0.999343
34081,0.999745
34082,0.998957
34083,0.999448
34084,0.999323
34085,0.977273
34086,0.999927
34087,0.999738
34088,0.982777
34089,0.996135
34090,0.999831
34091,0.998829
34092,0.999926
34093,0.999659
34094,0.997675
34095,0.998532
34096,0.998139
34097,0.998794
34098,0.999866
34099,0.978587
34100,0.999752
34101,0.998102
34102,0.998553
34103,0.991570
34104,0.994928
34105,0.999534
34106,0.999480
34107,0.999007
34108,0.998151
34109,0.998467
34110,0.994831
34111,0.998979
34112,0.999984
34113,0.998376
34114,0.940194
34115,0.999846
34116,0.992600
34117,0.999751
34118,0.997779
34119,0.999400
34120,0.987442
34121,0.990020
34122,0.999544
34123,0.999335
34124,0.999422
34125,0.999304
34126,0.999184
34127,0.999427
34128,0.999773
34129,0.999705
34130,0.999629
34131,0.999558
34132,0.997194
34133,0.997084
34134,0.998783
34135,0.999560
34136,0.989684
34137,0.998678
34138,0.999716
34139,0.999780
