id,ACTION
24693,0.972984
24694,0.972750
24695,0.964905
24696,0.907512
24697,0.970864
24698,0.965505
24699,0.974538
24700,0.966269
24701,0.971207
24702,0.964197
24703,0.967594
24704,0.944332
24705,0.973319
24706,0.974106
24707,0.971362
24708,0.964063
24709,0.972679
24710,0.973323
24711,0.974295
24712,0.968782
24713,0.969179
24714,0.972497
24715,0.971106
24716,0.975325
24717,0.940098
24718,0.408114
24719,0.961030
24720,0.972657
24721,0.959716
24722,0.972182
24723,0.968746
24724,0.964156
24725,0.971453
24726,0.968787
24727,0.967042
24728,0.976074
24729,0.971744
24730,0.959559
24731,0.343114
24732,0.619540
24733,0.964392
24734,0.951638
24735,0.961431
24736,0.933634
24737,0.958797
24738,0.975978
24739,0.967983
24740,0.972929
24741,0.964704
24742,0.976556
24743,0.963890
24744,0.973735
24745,0.963748
24746,0.970364
24747,0.961708
24748,0.977583
24749,0.943505
24750,0.970098
24751,0.968361
24752,0.971366
24753,0.961529
24754,0.968339
24755,0.971056
24756,0.964383
24757,0.974567
24758,0.973473
24759,0.974842
24760,0.930097
24761,0.972683
24762,0.973113
24763,0.972398
24764,0.972189
24765,0.963980
24766,0.970950
24767,0.976314
24768,0.965297
24769,0.971787
24770,0.964472
24771,0.949862
24772,0.971560
24773,0.966383
24774,0.539118
24775,0.971620
24776,0.970093
24777,0.960173
24778,0.969525
24779,0.961338
24780,0.961412
24781,0.970696
24782,0.966778
24783,0.971111
24784,0.964486
24785,0.973570
24786,0.967363
24787,0.961607
24788,0.963551
24789,0.969618
24790,0.971985
24791,0.951135
24792,0.967928
24793,0.973373
24794,0.971435
24795,0.972213
24796,0.973572
24797,0.954996
24798,0.970277
24799,0.969639
24800,0.968277
24801,0.969455
24802,0.973893
24803,0.948572
24804,0.970732
24805,0.970139
24806,0.971860
24807,0.974900
24808,0.974200
24809,0.969703
24810,0.972532
24811,0.961392
24812,0.961533
24813,0.973680
24814,0.965472
24815,0.973155
24816,0.972458
24817,0.962378
24818,0.969678
24819,0.943862
24820,0.966593
24821,0.967202
24822,0.971025
24823,0.973854
24824,0.970653
24825,0.949484
24826,0.483772
24827,0.962260
24828,0.972047
24829,0.971194
24830,0.969603
24831,0.971434
24832,0.969625
24833,0.963872
24834,0.971867
24835,0.966595
24836,0.969522
24837,0.964224
24838,0.968069
24839,0.970402
24840,0.973879
24841,0.976735
24842,0.974350
24843,0.967810
24844,0.971575
24845,0.962176
24846,0.964443
24847,0.968046
24848,0.968932
24849,0.974075
24850,0.893352
24851,0.960960
24852,0.974312
24853,0.970992
24854,0.973192
24855,0.969021
24856,0.972499
24857,0.958637
24858,0.961527
24859,0.974335
24860,0.972312
24861,0.976442
24862,0.975561
24863,0.971940
24864,0.959924
24865,0.970182
24866,0.952272
24867,0.964669
24868,0.970934
24869,0.975685
24870,0.972602
24871,0.969973
24872,0.973879
24873,0.962006
24874,0.973462
24875,0.971658
24876,0.965060
24877,0.962798
24878,0.973101
24879,0.964206
24880,0.971676
24881,0.967320
24882,0.778615
24883,0.967360
24884,0.965901
24885,0.968482
24886,0.971772
24887,0.966404
24888,0.969003
24889,0.963032
24890,0.001656
24891,0.627554
24892,0.967457
24893,0.975423
24894,0.974792
24895,0.962314
24896,0.973326
24897,0.973167
24898,0.968648
24899,0.971125
24900,0.970636
24901,0.936782
24902,0.970409
24903,0.971750
24904,0.771669
24905,0.970292
24906,0.965133
24907,0.974000
24908,0.970983
24909,0.969205
24910,0.975171
24911,0.972676
24912,0.971997
24913,0.972854
24914,0.905965
24915,0.973993
24916,0.970043
24917,0.964722
24918,0.971363
24919,0.963781
24920,0.962212
24921,0.964823
24922,0.961472
24923,0.973658
24924,0.973089
24925,0.973924
24926,0.954218
24927,0.971809
24928,0.968632
24929,0.971570
24930,0.970648
24931,0.955199
24932,0.961764
24933,0.973569
24934,0.965521
24935,0.963645
24936,0.523092
24937,0.973103
24938,0.976385
24939,0.970993
24940,0.968708
24941,0.636905
24942,0.976622
24943,0.972747
24944,0.966395
24945,0.967880
24946,0.974457
24947,0.865086
24948,0.717667
24949,0.971658
24950,0.970017
24951,0.974041
24952,0.973064
24953,0.963353
24954,0.972260
24955,0.970206
24956,0.962576
24957,0.964657
24958,0.968615
24959,0.967604
24960,0.222178
24961,0.965068
24962,0.971107
24963,0.973018
24964,0.000596
24965,0.970728
24966,0.975444
24967,0.814666
24968,0.968081
24969,0.969415
24970,0.964433
24971,0.974982
24972,0.973949
24973,0.971153
24974,0.969849
24975,0.972706
24976,0.973947
24977,0.625839
24978,0.971309
24979,0.969969
24980,0.972410
24981,0.972276
24982,0.895679
24983,0.972608
24984,0.962375
24985,0.972170
24986,0.968542
24987,0.972322
24988,0.972359
24989,0.923041
24990,0.964959
24991,0.962022
24992,0.969135
24993,0.971646
24994,0.914043
24995,0.965962
24996,0.971484
24997,0.968444
24998,0.969508
24999,0.882172
25000,0.974501
25001,0.965671
25002,0.973555
25003,0.962942
25004,0.964902
25005,0.970342
25006,0.970818
25007,0.971714
25008,0.969939
25009,0.963925
25010,0.974937
25011,0.974326
25012,0.971725
25013,0.971323
25014,0.963112
25015,0.971360
25016,0.970907
25017,0.971341
25018,0.973793
25019,0.956046
25020,0.969175
25021,0.964390
25022,0.971023
25023,0.965967
25024,0.968123
25025,0.837598
25026,0.972287
25027,0.974367
25028,0.972415
25029,0.972555
25030,0.939025
25031,0.956613
25032,0.964882
25033,0.910590
25034,0.968976
25035,0.965498
25036,0.910246
25037,0.005146
25038,0.966456
25039,0.974175
25040,0.972219
25041,0.968255
25042,0.974625
25043,0.970536
25044,0.951994
25045,0.972046
25046,0.971747
25047,0.951857
25048,0.967882
25049,0.964374
25050,0.935920
25051,0.705278
25052,0.974132
25053,0.977304
25054,0.974513
25055,0.967210
25056,0.170410
25057,0.972314
25058,0.963590
25059,0.072468
25060,0.972441
25061,0.969455
25062,0.971154
25063,0.970400
25064,0.002528
25065,0.968703
25066,0.976227
25067,0.971821
25068,0.974250
25069,0.968066
25070,0.969660
25071,0.969309
25072,0.956412
25073,0.973267
25074,0.104787
25075,0.971858
25076,0.974024
25077,0.968764
25078,0.970948
25079,0.971757
25080,0.973321
25081,0.966970
25082,0.970469
25083,0.715633
25084,0.955624
25085,0.973328
25086,0.971739
25087,0.970111
25088,0.968369
25089,0.970203
25090,0.968910
25091,0.963658
25092,0.964676
25093,0.970926
25094,0.970882
25095,0.948769
25096,0.969168
25097,0.966494
25098,0.962502
25099,0.968861
25100,0.975592
25101,0.968703
25102,0.964685
25103,0.961405
25104,0.961029
25105,0.975582
25106,0.975447
25107,0.974474
25108,0.971450
25109,0.968113
25110,0.066581
25111,0.967650
25112,0.968486
25113,0.978099
25114,0.969181
25115,0.969350
25116,0.897649
25117,0.500000
25118,0.972759
25119,0.972662
25120,0.972560
25121,0.976181
25122,0.968130
25123,0.951032
25124,0.965333
25125,0.967131
25126,0.976400
25127,0.972542
25128,0.583778
25129,0.970759
25130,0.960807
25131,0.889910
25132,0.961617
25133,0.972616
25134,0.579947
25135,0.970113
25136,0.973836
25137,0.972395
25138,0.965979
25139,0.967443
25140,0.838032
25141,0.957464
25142,0.969843
25143,0.925485
25144,0.961534
25145,0.959682
25146,0.974996
25147,0.962693
25148,0.959856
25149,0.972216
25150,0.920063
25151,0.962347
25152,0.970865
25153,0.959635
25154,0.976370
25155,0.961289
25156,0.964310
25157,0.963287
25158,0.970407
25159,0.969640
25160,0.971725
25161,0.974565
25162,0.972494
25163,0.972719
25164,0.971732
25165,0.971676
25166,0.971969
25167,0.961431
25168,0.967567
25169,0.973178
25170,0.971880
25171,0.949718
25172,0.975970
25173,0.962300
25174,0.941633
25175,0.961202
25176,0.969845
25177,0.967168
25178,0.966749
25179,0.977509
25180,0.966020
25181,0.967468
25182,0.961368
25183,0.964344
25184,0.959947
25185,0.972278
25186,0.972419
25187,0.913966
25188,0.973415
25189,0.974979
25190,0.971180
25191,0.970556
25192,0.972467
25193,0.973695
25194,0.974723
25195,0.954943
25196,0.949366
25197,0.972952
25198,0.964533
25199,0.967988
25200,0.969847
25201,0.970325
25202,0.967922
25203,0.972910
25204,0.973144
25205,0.962202
25206,0.966471
25207,0.962603
25208,0.959778
25209,0.974477
25210,0.934159
25211,0.965266
25212,0.968121
25213,0.970968
25214,0.918168
25215,0.959627
25216,0.968316
25217,0.970423
25218,0.967810
25219,0.972368
25220,0.966431
25221,0.926089
25222,0.910789
25223,0.051335
25224,0.971611
25225,0.969293
25226,0.969818
25227,0.970186
25228,0.971677
25229,0.958735
25230,0.883549
25231,0.968038
25232,0.973289
25233,0.771701
25234,0.973219
25235,0.969514
25236,0.961601
25237,0.972558
25238,0.954031
25239,0.969095
25240,0.968894
25241,0.970806
25242,0.973142
25243,0.973152
25244,0.971000
25245,0.027025
25246,0.966241
25247,0.970253
25248,0.973374
25249,0.975028
25250,0.859808
25251,0.972339
25252,0.969661
25253,0.976001
25254,0.962010
25255,0.960794
25256,0.969391
25257,0.963669
25258,0.973590
25259,0.972533
25260,0.971464
25261,0.568646
25262,0.972911
25263,0.921709
25264,0.973470
25265,0.972813
25266,0.972328
25267,0.970528
25268,0.973798
25269,0.966816
25270,0.915812
25271,0.937925
25272,0.973650
25273,0.921737
25274,0.968722
25275,0.967139
25276,0.963758
25277,0.969197
25278,0.973375
25279,0.965657
25280,0.969896
25281,0.975669
25282,0.972373
25283,0.972281
25284,0.972791
25285,0.971798
25286,0.969421
25287,0.966708
25288,0.966864
25289,0.961024
25290,0.971733
25291,0.968614
25292,0.960584
25293,0.966485
25294,0.966070
25295,0.964580
25296,0.964246
25297,0.959639
25298,0.974986
25299,0.961611
25300,0.965692
25301,0.970853
25302,0.971787
25303,0.926485
25304,0.970217
25305,0.964403
25306,0.945235
25307,0.975651
25308,0.974116
25309,0.963559
25310,0.974328
25311,0.948897
25312,0.975612
25313,0.968001
25314,0.965196
25315,0.961441
25316,0.932155
25317,0.963080
25318,0.926313
25319,0.962966
25320,0.964830
25321,0.969841
25322,0.975633
25323,0.967858
25324,0.974202
25325,0.971095
25326,0.966310
25327,0.923542
25328,0.010340
25329,0.968489
25330,0.974012
25331,0.971570
25332,0.532022
25333,0.967924
25334,0.961504
25335,0.974693
25336,0.967324
25337,0.971957
25338,0.968592
25339,0.961919
25340,0.970879
25341,0.972503
25342,0.976962
25343,0.899839
25344,0.971136
25345,0.965724
25346,0.969253
25347,0.961605
25348,0.973491
25349,0.929789
25350,0.961000
25351,0.973141
25352,0.968214
25353,0.973769
25354,0.965800
25355,0.975367
25356,0.975251
25357,0.970211
25358,0.970370
25359,0.967855
25360,0.964951
25361,0.973902
25362,0.965325
25363,0.971660
25364,0.973571
25365,0.967113
25366,0.966972
25367,0.972485
25368,0.960278
25369,0.959748
25370,0.973267
25371,0.962592
25372,0.968783
25373,0.966497
25374,0.974879
25375,0.968429
25376,0.967289
25377,0.946918
25378,0.974380
25379,0.971461
25380,0.970288
25381,0.974009
25382,0.970113
25383,0.456384
25384,0.973101
25385,0.972732
25386,0.971529
25387,0.964677
25388,0.975548
25389,0.948571
25390,0.961553
25391,0.968426
25392,0.966620
25393,0.974502
25394,0.974021
25395,0.971584
25396,0.969309
25397,0.971135
25398,0.959314
25399,0.972125
25400,0.965952
25401,0.972824
25402,0.972557
25403,0.971613
25404,0.964195
25405,0.970240
25406,0.975506
25407,0.967256
25408,0.969026
25409,0.973446
25410,0.966611
25411,0.715883
25412,0.972983
25413,0.969658
25414,0.974634
25415,0.967977
25416,0.974633
25417,0.968483
25418,0.974664
25419,0.974098
25420,0.967889
25421,0.921639
25422,0.974812
25423,0.974877
25424,0.975126
25425,0.939865
25426,0.968703
25427,0.959743
25428,0.965283
25429,0.035988
25430,0.972638
25431,0.971445
25432,0.968554
25433,0.972259
25434,0.936386
25435,0.976268
25436,0.970400
25437,0.975909
25438,0.974468
25439,0.968721
25440,0.971452
25441,0.943503
25442,0.963112
25443,0.966521
25444,0.941903
25445,0.962055
25446,0.961076
25447,0.962988
25448,0.969761
25449,0.971089
25450,0.971543
25451,0.970993
25452,0.973522
25453,0.971234
25454,0.969740
25455,0.970033
25456,0.973677
25457,0.757437
25458,0.971608
25459,0.975514
25460,0.976651
25461,0.048432
25462,0.971365
25463,0.966972
25464,0.967506
25465,0.968904
25466,0.967532
25467,0.962165
25468,0.928557
25469,0.817457
25470,0.968332
25471,0.960112
25472,0.976525
25473,0.966802
25474,0.976413
25475,0.943915
25476,0.972905
25477,0.966447
25478,0.969870
25479,0.966783
25480,0.975069
25481,0.967484
25482,0.962751
25483,0.968111
25484,0.968006
25485,0.969795
25486,0.977917
25487,0.972293
25488,0.975117
25489,0.585015
25490,0.948769
25491,0.926993
25492,0.877777
25493,0.962688
25494,0.971901
25495,0.976224
25496,0.973134
25497,0.969333
25498,0.938682
25499,0.961563
25500,0.958566
25501,0.870897
25502,0.955885
25503,0.798709
25504,0.969839
25505,0.904019
25506,0.973062
25507,0.967677
25508,0.970075
25509,0.971135
25510,0.970171
25511,0.971341
25512,0.969762
25513,0.969021
25514,0.967498
25515,0.972988
25516,0.965456
25517,0.972677
25518,0.965069
25519,0.975446
25520,0.965125
25521,0.970215
25522,0.973925
25523,0.972886
25524,0.976529
25525,0.970032
25526,0.964323
25527,0.953721
25528,0.961215
25529,0.966559
25530,0.964831
25531,0.968492
25532,0.965107
25533,0.969839
25534,0.894332
25535,0.865509
25536,0.964713
25537,0.968828
25538,0.970176
25539,0.877930
25540,0.964063
25541,0.967857
25542,0.971425
25543,0.969726
25544,0.971825
25545,0.961252
25546,0.969152
25547,0.970775
25548,0.969277
25549,0.964479
25550,0.465929
25551,0.967874
25552,0.971103
25553,0.970151
25554,0.910629
25555,0.967142
25556,0.970985
25557,0.970959
25558,0.972727
25559,0.794737
25560,0.783932
25561,0.973902
25562,0.972090
25563,0.975159
25564,0.969813
25565,0.961990
25566,0.972960
25567,0.961155
25568,0.970490
25569,0.971592
25570,0.950686
25571,0.974963
25572,0.965315
25573,0.931582
25574,0.970302
25575,0.888579
25576,0.971756
25577,0.974512
25578,0.970522
25579,0.968869
25580,0.959973
25581,0.960924
25582,0.925582
25583,0.966696
25584,0.965212
25585,0.971979
25586,0.965662
25587,0.965086
25588,0.964713
25589,0.968446
25590,0.960025
25591,0.946752
25592,0.967852
25593,0.974589
25594,0.970004
25595,0.966907
25596,0.973072
25597,0.971585
25598,0.971148
25599,0.970167
25600,0.899997
25601,0.947925
25602,0.519945
25603,0.971422
25604,0.973537
25605,0.962968
25606,0.583772
25607,0.966560
25608,0.973919
25609,0.972613
25610,0.972217
25611,0.968357
25612,0.960751
25613,0.973010
25614,0.964644
25615,0.965140
25616,0.969246
25617,0.973884
25618,0.966698
25619,0.916856
25620,0.974350
25621,0.966410
25622,0.974587
25623,0.277372
25624,0.943803
25625,0.973637
25626,0.965186
25627,0.715137
25628,0.962865
25629,0.976103
25630,0.970849
25631,0.951972
25632,0.977163
25633,0.972047
25634,0.972608
25635,0.969199
25636,0.968953
25637,0.969644
25638,0.961873
25639,0.969496
25640,0.965708
25641,0.970642
25642,0.971203
25643,0.969305
25644,0.967789
25645,0.966457
25646,0.972092
25647,0.964861
25648,0.971189
25649,0.969580
25650,0.970353
25651,0.972152
25652,0.929055
25653,0.970195
25654,0.961245
25655,0.961933
25656,0.970237
25657,0.963709
25658,0.963053
25659,0.965421
25660,0.975621
25661,0.976174
25662,0.973694
25663,0.972832
25664,0.966473
25665,0.959945
25666,0.973734
25667,0.972506
25668,0.972387
25669,0.970479
25670,0.975139
25671,0.375127
25672,0.971036
25673,0.967373
25674,0.971137
25675,0.975452
25676,0.966929
25677,0.967097
25678,0.973509
25679,0.973937
25680,0.956264
25681,0.970323
25682,0.950638
25683,0.968742
25684,0.961730
25685,0.968477
25686,0.972347
25687,0.975632
25688,0.893948
25689,0.969316
25690,0.970395
25691,0.970707
25692,0.964456
25693,0.768469
25694,0.966205
25695,0.969405
25696,0.977558
25697,0.964942
25698,0.974595
25699,0.973811
25700,0.974021
25701,0.942137
25702,0.966154
25703,0.969991
25704,0.967907
25705,0.968758
25706,0.961681
25707,0.959812
25708,0.902510
25709,0.186401
25710,0.968632
25711,0.969594
25712,0.966074
25713,0.962330
25714,0.968945
25715,0.973934
25716,0.966206
25717,0.967341
25718,0.959846
25719,0.721421
25720,0.970077
25721,0.973839
25722,0.001649
25723,0.973160
25724,0.968323
25725,0.953814
25726,0.972669
25727,0.969511
25728,0.970029
25729,0.948561
25730,0.972127
25731,0.968269
25732,0.945424
25733,0.974948
25734,0.967423
25735,0.967538
25736,0.973449
25737,0.962616
25738,0.969001
25739,0.974852
25740,0.971486
25741,0.972528
25742,0.973467
25743,0.970944
25744,0.974366
25745,0.969742
25746,0.742564
25747,0.972175
25748,0.970578
25749,0.972336
25750,0.967542
25751,0.966907
25752,0.973003
25753,0.963907
25754,0.952557
25755,0.972739
25756,0.973362
25757,0.958145
25758,0.960064
25759,0.977505
25760,0.974754
25761,0.972624
25762,0.972328
25763,0.970321
25764,0.967581
25765,0.972665
25766,0.735697
25767,0.975570
25768,0.944810
25769,0.972727
25770,0.964826
25771,0.970230
25772,0.908729
25773,0.973831
25774,0.973673
25775,0.965790
25776,0.968613
25777,0.963470
25778,0.964500
25779,0.970633
25780,0.834544
25781,0.972227
25782,0.964862
25783,0.967272
25784,0.966587
25785,0.915991
25786,0.963877
25787,0.967587
25788,0.964253
25789,0.972539
25790,0.807298
25791,0.980218
25792,0.969221
25793,0.974784
25794,0.963441
25795,0.962246
25796,0.964315
25797,0.968208
25798,0.962029
25799,0.968215
25800,0.966824
25801,0.965052
25802,0.964431
25803,0.963966
25804,0.967347
25805,0.973276
25806,0.969169
25807,0.969745
25808,0.974228
25809,0.952660
25810,0.961446
25811,0.968916
25812,0.619130
25813,0.968155
25814,0.963126
25815,0.969606
25816,0.965964
25817,0.966477
25818,0.960986
25819,0.974890
25820,0.923479
25821,0.973568
25822,0.964343
25823,0.972952
25824,0.967815
25825,0.973881
25826,0.973411
25827,0.961332
25828,0.974416
25829,0.973885
25830,0.967331
25831,0.972264
25832,0.967280
25833,0.943559
25834,0.971317
25835,0.968539
25836,0.966398
25837,0.973364
25838,0.972809
25839,0.970826
25840,0.875072
25841,0.972794
25842,0.975035
25843,0.966341
25844,0.967601
25845,0.947650
25846,0.972065
25847,0.970786
25848,0.965849
25849,0.967649
25850,0.968576
25851,0.933491
25852,0.949482
25853,0.837847
25854,0.969924
25855,0.966306
25856,0.961801
25857,0.928515
25858,0.962456
25859,0.571182
25860,0.964589
25861,0.969770
25862,0.964593
25863,0.974106
25864,0.973213
25865,0.970586
25866,0.965538
25867,0.971898
25868,0.024283
25869,0.974009
25870,0.966650
25871,0.972721
25872,0.971514
25873,0.973526
25874,0.966768
25875,0.959935
25876,0.938837
25877,0.965573
25878,0.967230
25879,0.967508
25880,0.964786
25881,0.972480
25882,0.968429
25883,0.966268
25884,0.970575
25885,0.964151
25886,0.021625
25887,0.970261
25888,0.971015
25889,0.972976
25890,0.970412
25891,0.973563
25892,0.523936
25893,0.968001
25894,0.971038
25895,0.968898
25896,0.968213
25897,0.973828
25898,0.968537
25899,0.969300
25900,0.967409
25901,0.963753
25902,0.965137
25903,0.963760
25904,0.974455
25905,0.964592
25906,0.976395
25907,0.974378
25908,0.972392
25909,0.946209
25910,0.352994
25911,0.969586
25912,0.970957
25913,0.972420
25914,0.858635
25915,0.971150
25916,0.889920
25917,0.969126
25918,0.968798
25919,0.963618
25920,0.975356
25921,0.965423
25922,0.976816
25923,0.970176
25924,0.973767
25925,0.971066
25926,0.839182
25927,0.962484
25928,0.967912
25929,0.887957
25930,0.969220
25931,0.962224
25932,0.973988
25933,0.971291
25934,0.765467
25935,0.955628
25936,0.964659
25937,0.883940
25938,0.970077
25939,0.956728
25940,0.971938
25941,0.963708
25942,0.961522
25943,0.940556
