id,ACTION
35909,0.992976
35910,0.976756
35911,0.993775
35912,0.996813
35913,0.994299
35914,0.994833
35915,0.996882
35916,0.990075
35917,0.994160
35918,0.995968
35919,0.994763
35920,0.992250
35921,0.998569
35922,0.989660
35923,0.997833
35924,0.909691
35925,0.508481
35926,0.988434
35927,0.995386
35928,0.817310
35929,0.998061
35930,0.993010
35931,0.988642
35932,0.997012
35933,0.996219
35934,0.995631
35935,0.995715
35936,0.757879
35937,0.995859
35938,0.994258
35939,0.998310
35940,0.996737
35941,0.994909
35942,0.996572
35943,0.985898
35944,0.996317
35945,0.959563
35946,0.996730
35947,0.996946
35948,0.992501
35949,0.993298
35950,0.996247
35951,0.997238
35952,0.994814
35953,0.993484
35954,0.540689
35955,0.994343
35956,0.996423
35957,0.998241
35958,0.996575
35959,0.995225
35960,0.993536
35961,0.994340
35962,0.991896
35963,0.989865
35964,0.986850
35965,0.997017
35966,0.986856
35967,0.995323
35968,0.880886
35969,0.980244
35970,0.994333
35971,0.996269
35972,0.906045
35973,0.997196
35974,0.998670
35975,0.999190
35976,0.996913
35977,0.986280
35978,0.949653
35979,0.974242
35980,0.975164
35981,0.921574
35982,0.994698
35983,0.991224
35984,0.929546
35985,0.994631
35986,0.991388
35987,0.995346
35988,0.997232
35989,0.991134
35990,0.991547
35991,0.989754
35992,0.991704
35993,0.996028
35994,0.991670
35995,0.992375
35996,0.995284
35997,0.995477
35998,0.944225
35999,0.999798
36000,0.992581
36001,0.996902
36002,0.993989
36003,0.998314
36004,0.996564
36005,0.955656
36006,0.984590
36007,0.995892
36008,0.993801
36009,0.979236
36010,0.968694
36011,0.997309
36012,0.978924
36013,0.900429
36014,0.982440
36015,0.994045
36016,0.950121
36017,0.989158
36018,0.995118
36019,0.990580
36020,0.991920
36021,0.997410
36022,0.998888
36023,0.928772
36024,0.969125
36025,0.924472
36026,0.998334
36027,0.999176
36028,0.991336
36029,0.995271
36030,0.996014
36031,0.998770
36032,0.987724
36033,0.899339
36034,0.996801
36035,0.997384
36036,0.652536
36037,0.987352
36038,0.995339
36039,0.992732
36040,0.997964
36041,0.784505
36042,0.995318
36043,0.992419
36044,0.747109
36045,0.959243
36046,0.985229
36047,0.995376
36048,0.996667
36049,0.995062
36050,0.998353
36051,0.993227
36052,0.995858
36053,0.963766
36054,0.984006
36055,0.998764
36056,0.855252
36057,0.973914
36058,0.994229
36059,0.926672
36060,0.994859
36061,0.996569
36062,0.998887
36063,0.990382
36064,0.996376
36065,0.993020
36066,0.877210
36067,0.988831
36068,0.275123
36069,0.987847
36070,0.989152
36071,0.993940
36072,0.996142
36073,0.992624
36074,0.993840
36075,0.994009
36076,0.992038
36077,0.992761
36078,0.977692
36079,0.997919
36080,0.994720
36081,0.995273
36082,0.995344
36083,0.997664
36084,0.977767
36085,0.996805
36086,0.987375
36087,0.990749
36088,0.991576
36089,0.996278
36090,0.996772
36091,0.991502
36092,0.996791
36093,0.997188
36094,0.997006
36095,0.984277
36096,0.996282
36097,0.992896
36098,0.894916
36099,0.998353
36100,0.991267
36101,0.994603
36102,0.996463
36103,0.995527
36104,0.993116
36105,0.997156
36106,0.996653
36107,0.995782
36108,0.992770
36109,0.972213
36110,0.816117
36111,0.985071
36112,0.994195
36113,0.994643
36114,0.993804
36115,0.992525
36116,0.997554
36117,0.995628
36118,0.996758
36119,0.995310
36120,0.992320
36121,0.987912
36122,0.986040
36123,0.997333
36124,0.991692
36125,0.994834
36126,0.995246
36127,0.987738
36128,0.990710
36129,0.922464
36130,0.967964
36131,0.958758
36132,0.990272
36133,0.989976
36134,0.994809
36135,0.988472
36136,0.996644
36137,0.998391
36138,0.998054
36139,0.998119
36140,0.995800
36141,0.955377
36142,0.992193
36143,0.936004
36144,0.969443
36145,0.992545
36146,0.993671
36147,0.974384
36148,0.990445
36149,0.645696
36150,0.993277
36151,0.960891
36152,0.998286
36153,0.994215
36154,0.997433
36155,0.996328
36156,0.986118
36157,0.987270
36158,0.997385
36159,0.999446
36160,0.995934
36161,0.991567
36162,0.996507
36163,0.999294
36164,0.993159
36165,0.946998
36166,0.994994
36167,0.992974
36168,0.993506
36169,0.999813
36170,0.993554
36171,0.988072
36172,0.996196
36173,0.988378
36174,0.998911
36175,0.937042
36176,0.994129
36177,0.997097
36178,0.999057
36179,0.993279
36180,0.997159
36181,0.941944
36182,0.997887
36183,0.949371
36184,0.992790
36185,0.993532
36186,0.998101
36187,0.984036
36188,0.996274
36189,0.993058
36190,0.996616
36191,0.373149
36192,0.802913
36193,0.993980
36194,0.995731
36195,0.995117
36196,0.982633
36197,0.995629
36198,0.995696
36199,0.613436
36200,0.996912
36201,0.988549
36202,0.974654
36203,0.731541
36204,0.861745
36205,0.997539
36206,0.996653
36207,0.990038
36208,0.146077
36209,0.998034
36210,0.997779
36211,0.995475
36212,0.996526
36213,0.925200
36214,0.992186
36215,0.959713
36216,0.982854
36217,0.998137
36218,0.984934
36219,0.988106
36220,0.977840
36221,0.994282
36222,0.994535
36223,0.998732
36224,0.987208
36225,0.982033
36226,0.992178
36227,0.990896
36228,0.995966
36229,0.396146
36230,0.992774
36231,0.994404
36232,0.998916
36233,0.996002
36234,0.995411
36235,0.977304
36236,0.992597
36237,0.679908
36238,0.992498
36239,0.993328
36240,0.457618
36241,0.998098
36242,0.990519
36243,0.990834
36244,0.990695
36245,0.674857
36246,0.999049
36247,0.995374
36248,0.983793
36249,0.996191
36250,0.995513
36251,0.992083
36252,0.999456
36253,0.998499
36254,0.992923
36255,0.997105
36256,0.996500
36257,0.997778
36258,0.997463
36259,0.995364
36260,0.995336
36261,0.993929
36262,0.997192
36263,0.995037
36264,0.992891
36265,0.995535
36266,0.997730
36267,0.984033
36268,0.997288
36269,0.998006
36270,0.994579
36271,0.997608
36272,0.931992
36273,0.854018
36274,0.989911
36275,0.988826
36276,0.998978
36277,0.985272
36278,0.993637
36279,0.991785
36280,0.996256
36281,0.988093
36282,0.995210
36283,0.994393
36284,0.999465
36285,0.997694
36286,0.988416
36287,0.936868
36288,0.989423
36289,0.971284
36290,0.997828
36291,0.991078
36292,0.995277
36293,0.955251
36294,0.993935
36295,0.535451
36296,0.995915
36297,0.995544
36298,0.991720
36299,0.999658
36300,0.991461
36301,0.994777
36302,0.975389
36303,0.993106
36304,0.993559
36305,0.925273
36306,0.991163
36307,0.999167
36308,0.661859
36309,0.996086
36310,0.997896
36311,0.987246
36312,0.983686
36313,0.997904
36314,0.975565
36315,0.992021
36316,0.994584
36317,0.992957
36318,0.578728
36319,0.994286
36320,0.982754
36321,0.995086
36322,0.994069
36323,0.998043
36324,0.996877
36325,0.996767
36326,0.994443
36327,0.984693
36328,0.996347
36329,0.996064
36330,0.994992
36331,0.999447
36332,0.991219
36333,0.815673
36334,0.957096
36335,0.988648
36336,0.990279
36337,0.808395
36338,0.974892
36339,0.992847
36340,0.992757
36341,0.989970
36342,0.995991
36343,0.997685
36344,0.992854
36345,0.994878
36346,0.997838
36347,0.997891
36348,0.992292
36349,0.988239
36350,0.996262
36351,0.987117
36352,0.980478
36353,0.994869
36354,0.957967
36355,0.994091
36356,0.992550
36357,0.997562
36358,0.990358
36359,0.981363
36360,0.982961
36361,0.644448
36362,0.996802
36363,0.998139
36364,0.996485
36365,0.993627
36366,0.994455
36367,0.999504
36368,0.995958
36369,0.990934
36370,0.998983
36371,0.998294
36372,0.998190
36373,0.823898
36374,0.989404
36375,0.998467
36376,0.994122
36377,0.997621
36378,0.987636
36379,0.995272
36380,0.887705
36381,0.995088
36382,0.996040
36383,0.994971
36384,0.998138
36385,0.990728
36386,0.993164
36387,0.999596
36388,0.997301
36389,0.991360
36390,0.973853
36391,0.963365
36392,0.995859
36393,0.998664
36394,0.945212
36395,0.996520
36396,0.995291
36397,0.719785
36398,0.961715
36399,0.995189
36400,0.997755
36401,0.967350
36402,0.993108
36403,0.997080
36404,0.994580
36405,0.985645
36406,0.997477
36407,0.666195
36408,0.973331
36409,0.995887
36410,0.993217
36411,0.993534
36412,0.998087
36413,0.075381
36414,0.896791
36415,0.996219
36416,0.995143
36417,0.994770
36418,0.997611
36419,0.996853
36420,0.996192
36421,0.984703
36422,0.986904
36423,0.986788
36424,0.998075
36425,0.996267
36426,0.996290
36427,0.995190
36428,0.997348
36429,0.992617
36430,0.998098
36431,0.998486
36432,0.990943
36433,0.980637
36434,0.970867
36435,0.990858
36436,0.993835
36437,0.987078
36438,0.997447
36439,0.998326
36440,0.997187
36441,0.995815
36442,0.998520
36443,0.794672
36444,0.979642
36445,0.997616
36446,0.992751
36447,0.937556
36448,0.971750
36449,0.997760
36450,0.997453
36451,0.968903
36452,0.997683
36453,0.992648
36454,0.994308
36455,0.996118
36456,0.987743
36457,0.993988
36458,0.207121
36459,0.993758
36460,0.995387
36461,0.752148
36462,0.996491
36463,0.994405
36464,0.991718
36465,0.978811
36466,0.990623
36467,0.928136
36468,0.998318
36469,0.972059
36470,0.972455
36471,0.972283
36472,0.988450
36473,0.996416
36474,0.984337
36475,0.599175
36476,0.992317
36477,0.994723
36478,0.956954
36479,0.993866
36480,0.710022
36481,0.982550
36482,0.160582
36483,0.991690
36484,0.987556
36485,0.993237
36486,0.926310
36487,0.996898
36488,0.978854
36489,0.996776
36490,0.693295
36491,0.994149
36492,0.998211
36493,0.995821
36494,0.998365
36495,0.995446
36496,0.998023
36497,0.970051
36498,0.978332
36499,0.993290
36500,0.952969
36501,0.998290
36502,0.994147
36503,0.990006
36504,0.994439
36505,0.990110
36506,0.977212
36507,0.996711
36508,0.928381
36509,0.998598
36510,0.994865
36511,0.984458
36512,0.994327
36513,0.995934
36514,0.990884
36515,0.993223
36516,0.219267
36517,0.990477
36518,0.997334
36519,0.994248
36520,0.989690
36521,0.435393
36522,0.994605
36523,0.988306
36524,0.980765
36525,0.996944
36526,0.996464
36527,0.980075
36528,0.997578
36529,0.992950
36530,0.990589
36531,0.996742
36532,0.997599
36533,0.993920
36534,0.994329
36535,0.994092
36536,0.999197
36537,0.993303
36538,0.996011
36539,0.979071
36540,0.981502
36541,0.995482
36542,0.942420
36543,0.974193
36544,0.543910
36545,0.996560
36546,0.988427
36547,0.995950
36548,0.996364
36549,0.994485
36550,0.955155
36551,0.978162
36552,0.779740
36553,0.999164
36554,0.989109
36555,0.995622
36556,0.997841
36557,0.889568
36558,0.997645
36559,0.993078
36560,0.993429
36561,0.997043
36562,0.965736
36563,0.993003
36564,0.998159
36565,0.993250
36566,0.995711
36567,0.988321
36568,0.996050
36569,0.997804
36570,0.994135
36571,0.999588
36572,0.994594
36573,0.995065
36574,0.995435
36575,0.998495
36576,0.982150
36577,0.964215
36578,0.995452
36579,0.974549
36580,0.995384
36581,0.995815
36582,0.997641
36583,0.995825
36584,0.992947
36585,0.995229
36586,0.978319
36587,0.993427
36588,0.998731
36589,0.994336
36590,0.997056
36591,0.876321
36592,0.978730
36593,0.487388
36594,0.988284
36595,0.997357
36596,0.995804
36597,0.895695
36598,0.996094
36599,0.986834
36600,0.995726
36601,0.983694
36602,0.987619
36603,0.990843
36604,0.995644
36605,0.994742
36606,0.995660
36607,0.999656
36608,0.601400
36609,0.987524
36610,0.996180
36611,0.824409
36612,0.991328
36613,0.975166
36614,0.993939
36615,0.985569
36616,0.991040
36617,0.995231
36618,0.988006
36619,0.996238
36620,0.994649
36621,0.997148
36622,0.995219
36623,0.998871
36624,0.852827
36625,0.993579
36626,0.986260
36627,0.961181
36628,0.993657
36629,0.985967
36630,0.995567
36631,0.998589
36632,0.995431
36633,0.999664
36634,0.992357
36635,0.995310
36636,0.995813
36637,0.993794
36638,0.946514
36639,0.996662
36640,0.306062
36641,0.971016
36642,0.997355
36643,0.996958
36644,0.996518
36645,0.747024
36646,0.999032
36647,0.983543
36648,0.997679
36649,0.899171
36650,0.995043
36651,0.983820
36652,0.996219
36653,0.983352
36654,0.997025
36655,0.990980
36656,0.995705
36657,0.994638
36658,0.998833
36659,0.991364
36660,0.995262
36661,0.996460
36662,0.990350
36663,0.991088
36664,0.985782
36665,0.993814
36666,0.910277
36667,0.982262
36668,0.989161
36669,0.911543
36670,0.994365
36671,0.506473
36672,0.984345
36673,0.912218
36674,0.996982
36675,0.934780
36676,0.991434
36677,0.995974
36678,0.996937
36679,0.991954
36680,0.871165
36681,0.997827
36682,0.991597
36683,0.996286
36684,0.995436
36685,0.998716
36686,0.995846
36687,0.998780
36688,0.998024
36689,0.988722
36690,0.993743
36691,0.996854
36692,0.996060
36693,0.990364
36694,0.795058
36695,0.994393
36696,0.996833
36697,0.995301
36698,0.996756
36699,0.984169
36700,0.993980
36701,0.997110
36702,0.991688
36703,0.994802
36704,0.989447
36705,0.991671
36706,0.998961
36707,0.992438
36708,0.991134
36709,0.993723
36710,0.984874
36711,0.988810
36712,0.999127
36713,0.988776
36714,0.995814
36715,0.986740
36716,0.995244
36717,0.997935
36718,0.972804
36719,0.988194
36720,0.994484
36721,0.995295
36722,0.978150
36723,0.999350
36724,0.995923
36725,0.978677
36726,0.996086
36727,0.786310
36728,0.996693
36729,0.905066
36730,0.995844
36731,0.991384
36732,0.992017
36733,0.913353
36734,0.995089
36735,0.985084
36736,0.979800
36737,0.989887
36738,0.997924
36739,0.991169
36740,0.989338
36741,0.857365
36742,0.994413
36743,0.996605
36744,0.993486
36745,0.993415
36746,0.995822
36747,0.997294
36748,0.997275
36749,0.996093
36750,0.978970
36751,0.987691
36752,0.992167
36753,0.989140
36754,0.990949
36755,0.981828
36756,0.993712
36757,0.993309
36758,0.986065
36759,0.995345
36760,0.998492
36761,0.775221
36762,0.994986
36763,0.994794
36764,0.994743
36765,0.996635
36766,0.996693
36767,0.995784
36768,0.995383
36769,0.997046
36770,0.998707
36771,0.997635
36772,0.996659
36773,0.960468
36774,0.997621
36775,0.990268
36776,0.996192
36777,0.683771
36778,0.980177
36779,0.997636
36780,0.994836
36781,0.998535
36782,0.998078
36783,0.245022
36784,0.993479
36785,0.997698
36786,0.995785
36787,0.986307
36788,0.988678
36789,0.449410
36790,0.927361
36791,0.996440
36792,0.994195
36793,0.994251
36794,0.982879
36795,0.996095
36796,0.997743
36797,0.984493
36798,0.994590
36799,0.997857
36800,0.996210
36801,0.992799
36802,0.990913
36803,0.999319
36804,0.994380
36805,0.995686
36806,0.990110
36807,0.991876
36808,0.005717
36809,0.993060
36810,0.995204
36811,0.997202
36812,0.994836
36813,0.991480
36814,0.994794
36815,0.997455
36816,0.996028
36817,0.995769
36818,0.998194
36819,0.993479
36820,0.996528
36821,0.213666
36822,0.994151
36823,0.998491
36824,0.995722
36825,0.990309
36826,0.993868
36827,0.998932
36828,0.997662
36829,0.996355
36830,0.997589
36831,0.995882
36832,0.971414
36833,0.996534
36834,0.983538
36835,0.966719
36836,0.986681
36837,0.996088
36838,0.993292
36839,0.994563
36840,0.985880
36841,0.998400
36842,0.987386
36843,0.981237
36844,0.998517
36845,0.977519
36846,0.996032
36847,0.994277
36848,0.996111
36849,0.996654
36850,0.995525
36851,0.555498
36852,0.999586
36853,0.998705
36854,0.991264
36855,0.986974
36856,0.994894
36857,0.991828
36858,0.994904
36859,0.988620
36860,0.989157
36861,0.993943
36862,0.990983
36863,0.988874
36864,0.993674
36865,0.996755
36866,0.995523
36867,0.987865
36868,0.978691
36869,0.975645
36870,0.968251
36871,0.988522
36872,0.992518
36873,0.988095
36874,0.996543
36875,0.853690
36876,0.312556
36877,0.727367
36878,0.998787
36879,0.874515
36880,0.995791
36881,0.994641
36882,0.985792
36883,0.995652
36884,0.994624
36885,0.996783
36886,0.991829
36887,0.983962
36888,0.995251
36889,0.992137
36890,0.996314
36891,0.997438
36892,0.996548
36893,0.998363
36894,0.997044
36895,0.453688
36896,0.981857
36897,0.958645
36898,0.991052
36899,0.992167
36900,0.997357
36901,0.989783
36902,0.994206
36903,0.984326
36904,0.994937
36905,0.996404
36906,0.992758
36907,0.957839
36908,0.989688
36909,0.992852
36910,0.994814
36911,0.995943
36912,0.998420
36913,0.880978
36914,0.994128
36915,0.998601
36916,0.992307
36917,0.993820
36918,0.997357
36919,0.911739
36920,0.989980
36921,0.992725
36922,0.999494
36923,0.973106
36924,0.979253
36925,0.972833
36926,0.998393
36927,0.993070
36928,0.994908
36929,0.997298
36930,0.990707
36931,0.992940
36932,0.995456
36933,0.565110
36934,0.966691
36935,0.988831
36936,0.950543
36937,0.990334
36938,0.992342
36939,0.997275
36940,0.994544
36941,0.992941
36942,0.997950
36943,0.996778
36944,0.994806
36945,0.968057
36946,0.996580
36947,0.847316
36948,0.997087
36949,0.994023
36950,0.993314
36951,0.991287
36952,0.946815
36953,0.985226
36954,0.993822
36955,0.991361
36956,0.995185
36957,0.171351
36958,0.995991
36959,0.992354
36960,0.542138
36961,0.961775
36962,0.994873
36963,0.997003
36964,0.980492
36965,0.914387
36966,0.758347
36967,0.996992
36968,0.996453
36969,0.996870
36970,0.997478
36971,0.996168
36972,0.996726
36973,0.988925
36974,0.997832
36975,0.996656
36976,0.992772
36977,0.993097
36978,0.993395
36979,0.997584
36980,0.994191
36981,0.957544
36982,0.972461
36983,0.997304
36984,0.533874
36985,0.993684
36986,0.997869
36987,0.994880
36988,0.981183
36989,0.999534
36990,0.916245
36991,0.995916
36992,0.995333
36993,0.969933
36994,0.998523
36995,0.993003
36996,0.997797
36997,0.987232
36998,0.997234
36999,0.997033
37000,0.989149
37001,0.996065
37002,0.999886
37003,0.997019
37004,0.989816
37005,0.824988
37006,0.995820
37007,0.993186
37008,0.995997
37009,0.996330
37010,0.979421
37011,0.991615
37012,0.982909
37013,0.993545
37014,0.993635
37015,0.991333
37016,0.533935
37017,0.993108
37018,0.965072
37019,0.983748
37020,0.996969
37021,0.994852
37022,0.995152
37023,0.969890
37024,0.368620
37025,0.996237
37026,0.991212
37027,0.994108
37028,0.984034
37029,0.993191
37030,0.993041
37031,0.992985
37032,0.997862
37033,0.999361
37034,0.980770
37035,0.994159
37036,0.994542
37037,0.976539
37038,0.987344
37039,0.997015
37040,0.996085
37041,0.997712
37042,0.994044
37043,0.996075
37044,0.989588
37045,0.981860
37046,0.992258
37047,0.992208
37048,0.995761
37049,0.977310
37050,0.990220
37051,0.996618
37052,0.991657
37053,0.998194
37054,0.975535
37055,0.993401
37056,0.994876
37057,0.995724
37058,0.676587
37059,0.981367
37060,0.992494
37061,0.993250
37062,0.998248
37063,0.991315
37064,0.987077
37065,0.985735
37066,0.994091
37067,0.999174
37068,0.984735
37069,0.994778
37070,0.995520
37071,0.995653
37072,0.991089
37073,0.995924
37074,0.997276
37075,0.944293
37076,0.995256
37077,0.938031
37078,0.986466
37079,0.993782
37080,0.996399
37081,0.991546
37082,0.997768
37083,0.996626
37084,0.992819
37085,0.989736
37086,0.982521
37087,0.996785
37088,0.996851
37089,0.971020
37090,0.942963
37091,0.982437
37092,0.990921
37093,0.989658
37094,0.992338
37095,0.997929
37096,0.967118
37097,0.963348
37098,0.996302
37099,0.978462
37100,0.612664
37101,0.990410
37102,0.995001
37103,0.982880
37104,0.991072
37105,0.889875
37106,0.998652
37107,0.992494
37108,0.994701
37109,0.996016
37110,0.987836
37111,0.946129
37112,0.986571
37113,0.997070
37114,0.996323
37115,0.995911
37116,0.995804
37117,0.994367
37118,0.984576
37119,0.997449
37120,0.951816
37121,0.997593
37122,0.649138
37123,0.990565
37124,0.997131
37125,0.994937
37126,0.996597
37127,0.987536
37128,0.992349
37129,0.989682
37130,0.998886
37131,0.507998
37132,0.991606
37133,0.986062
37134,0.993035
37135,0.949628
37136,0.999717
37137,0.992789
37138,0.991821
37139,0.997928
37140,0.995772
37141,0.996688
37142,0.976276
37143,0.996708
37144,0.991614
37145,0.991591
37146,0.988123
37147,0.994524
37148,0.974012
37149,0.996579
37150,0.979206
37151,0.992946
37152,0.996929
37153,0.993491
37154,0.991554
37155,0.982427
37156,0.875255
37157,0.998076
37158,0.079258
37159,0.991705
