id,ACTION
32121,0.501198
32122,0.501290
32123,0.501778
32124,0.501668
32125,0.501250
32126,0.500847
32127,0.501002
32128,0.501434
32129,0.500720
32130,0.501346
32131,0.500993
32132,0.502319
32133,0.501393
32134,0.500651
32135,0.499571
32136,0.500957
32137,0.501470
32138,0.502693
32139,0.500981
32140,0.501980
32141,0.501669
32142,0.500352
32143,0.501119
32144,0.501131
32145,0.500245
32146,0.501443
32147,0.501218
32148,0.499787
32149,0.503299
32150,0.510115
32151,0.501155
32152,0.500127
32153,0.500628
32154,0.501153
32155,0.502056
32156,0.501312
32157,0.500663
32158,0.510376
32159,0.500301
32160,0.500450
32161,0.500954
32162,0.500920
32163,0.500190
32164,0.502007
32165,0.501707
32166,0.501241
32167,0.500174
32168,0.500762
32169,0.501060
32170,0.500849
32171,0.500692
32172,0.510594
32173,0.501434
32174,0.499638
32175,0.500190
32176,0.501804
32177,0.501417
32178,0.501282
32179,0.501310
32180,0.500565
32181,0.501250
32182,0.501050
32183,0.509999
32184,0.501081
32185,0.501303
32186,0.500277
32187,0.502518
32188,0.500607
32189,0.501546
32190,0.500716
32191,0.500692
32192,0.501540
32193,0.500849
32194,0.501387
32195,0.501155
32196,0.501026
32197,0.500707
32198,0.500836
32199,0.501878
32200,0.511061
32201,0.501336
32202,0.500463
32203,0.500443
32204,0.501123
32205,0.509089
32206,0.500600
32207,0.501549
32208,0.499920
32209,0.500837
32210,0.502603
32211,0.501389
32212,0.500444
32213,0.500417
32214,0.501249
32215,0.501299
32216,0.499671
32217,0.500183
32218,0.500941
32219,0.500859
32220,0.500748
32221,0.501833
32222,0.500915
32223,0.500170
32224,0.501781
32225,0.500766
32226,0.501579
32227,0.502319
32228,0.501304
32229,0.501304
32230,0.500793
32231,0.501510
32232,0.501690
32233,0.501383
32234,0.500399
32235,0.501291
32236,0.501249
32237,0.500847
32238,0.501215
32239,0.501312
32240,0.501121
32241,0.501892
32242,0.500777
32243,0.500837
32244,0.501563
32245,0.500909
32246,0.500482
32247,0.500451
32248,0.500244
32249,0.501511
32250,0.501110
32251,0.500273
32252,0.500669
32253,0.501415
32254,0.502213
32255,0.500217
32256,0.501825
32257,0.501081
32258,0.499938
32259,0.501028
32260,0.501346
32261,0.501290
32262,0.509634
32263,0.501717
32264,0.500851
32265,0.501342
32266,0.500284
32267,0.500812
32268,0.500581
32269,0.501420
32270,0.501291
32271,0.500247
32272,0.501868
32273,0.500932
32274,0.501032
32275,0.500920
32276,0.500383
32277,0.500391
32278,0.500818
32279,0.500959
32280,0.502188
32281,0.500573
32282,0.501823
32283,0.501081
32284,0.501285
32285,0.501303
32286,0.500930
32287,0.500918
32288,0.501913
32289,0.500190
32290,0.500730
32291,0.501748
32292,0.499818
32293,0.500531
32294,0.500200
32295,0.501241
32296,0.500975
32297,0.509758
32298,0.499679
32299,0.501215
32300,0.501136
32301,0.502114
32302,0.500102
32303,0.501018
32304,0.500690
32305,0.500661
32306,0.500722
32307,0.501269
32308,0.501583
32309,0.500553
32310,0.501535
32311,0.510594
32312,0.500012
32313,0.500966
32314,0.509061
32315,0.500125
32316,0.500718
32317,0.501256
32318,0.500862
32319,0.500577
32320,0.501020
32321,0.501407
32322,0.501019
32323,0.509899
32324,0.501470
32325,0.501259
32326,0.501024
32327,0.501318
32328,0.509671
32329,0.500976
32330,0.500947
32331,0.501071
32332,0.510595
32333,0.500941
32334,0.501232
32335,0.500957
32336,0.500877
32337,0.500788
32338,0.501194
32339,0.500614
32340,0.500392
32341,0.500494
32342,0.500721
32343,0.501081
32344,0.502170
32345,0.501485
32346,0.501032
32347,0.500906
32348,0.500551
32349,0.500161
32350,0.501652
32351,0.502162
32352,0.500731
32353,0.500639
32354,0.500680
32355,0.501868
32356,0.501223
32357,0.500827
32358,0.500795
32359,0.500672
32360,0.500137
32361,0.501583
32362,0.501191
32363,0.500384
32364,0.500539
32365,0.501025
32366,0.500620
32367,0.500504
32368,0.500894
32369,0.501101
32370,0.500343
32371,0.501105
32372,0.500760
32373,0.501086
32374,0.501028
32375,0.500644
32376,0.500172
32377,0.501195
32378,0.501668
32379,0.501540
32380,0.501340
32381,0.500533
32382,0.501513
32383,0.501241
32384,0.500166
32385,0.501105
32386,0.500484
32387,0.500390
32388,0.500396
32389,0.500851
32390,0.499356
32391,0.500847
32392,0.501077
32393,0.500888
32394,0.502328
32395,0.501450
32396,0.500327
32397,0.509004
32398,0.500450
32399,0.501090
32400,0.500504
32401,0.500870
32402,0.501385
32403,0.501333
32404,0.501292
32405,0.500730
32406,0.500541
32407,0.501159
32408,0.501470
32409,0.500219
32410,0.501583
32411,0.500762
32412,0.499816
32413,0.500947
32414,0.500824
32415,0.501179
32416,0.501758
32417,0.500495
32418,0.500541
32419,0.500722
32420,0.501488
32421,0.501028
32422,0.501120
32423,0.501075
32424,0.501072
32425,0.499981
32426,0.500649
32427,0.500601
32428,0.500255
32429,0.500725
32430,0.510821
32431,0.501229
32432,0.502238
32433,0.500571
32434,0.500918
32435,0.502334
32436,0.501959
32437,0.501251
32438,0.501343
32439,0.501329
32440,0.510613
32441,0.501417
32442,0.500043
32443,0.500812
32444,0.509402
32445,0.500459
32446,0.500357
32447,0.500131
32448,0.500302
32449,0.501155
32450,0.501241
32451,0.500422
32452,0.501268
32453,0.500988
32454,0.501242
32455,0.501084
32456,0.501670
32457,0.501469
32458,0.501876
32459,0.500851
32460,0.500569
32461,0.501050
32462,0.501373
32463,0.501383
32464,0.501318
32465,0.500669
32466,0.501252
32467,0.501359
32468,0.500539
32469,0.499875
32470,0.501662
32471,0.501843
32472,0.500428
32473,0.500203
32474,0.501250
32475,0.500973
32476,0.501417
32477,0.500933
32478,0.500407
32479,0.500925
32480,0.502000
32481,0.508980
32482,0.502159
32483,0.501087
32484,0.500894
32485,0.501369
32486,0.500629
32487,0.500153
32488,0.500988
32489,0.501761
32490,0.510029
32491,0.501397
32492,0.499914
32493,0.500463
32494,0.501318
32495,0.500966
32496,0.500528
32497,0.501446
32498,0.501381
32499,0.500955
32500,0.500378
32501,0.500190
32502,0.500135
32503,0.500383
32504,0.501374
32505,0.507794
32506,0.500260
32507,0.502905
32508,0.499707
32509,0.501443
32510,0.500523
32511,0.501068
32512,0.501584
32513,0.501184
32514,0.501303
32515,0.500706
32516,0.501242
32517,0.500630
32518,0.500172
32519,0.500321
32520,0.500013
32521,0.500511
32522,0.500948
32523,0.501375
32524,0.501124
32525,0.501688
32526,0.501229
32527,0.502485
32528,0.502280
32529,0.501212
32530,0.500643
32531,0.500942
32532,0.500889
32533,0.501269
32534,0.500981
32535,0.501074
32536,0.501068
32537,0.501053
32538,0.501717
32539,0.499793
32540,0.500672
32541,0.499924
32542,0.509925
32543,0.500507
32544,0.501023
32545,0.500504
32546,0.501565
32547,0.500190
32548,0.501417
32549,0.510719
32550,0.500788
32551,0.500997
32552,0.500426
32553,0.500391
32554,0.500781
32555,0.500510
32556,0.500684
32557,0.501108
32558,0.501057
32559,0.501643
32560,0.501112
32561,0.500862
32562,0.501331
32563,0.501121
32564,0.501356
32565,0.500546
32566,0.500779
32567,0.500586
32568,0.500887
32569,0.501214
32570,0.500341
32571,0.502221
32572,0.500726
32573,0.501460
32574,0.501162
32575,0.500879
32576,0.499873
32577,0.501337
32578,0.500862
32579,0.500684
32580,0.500884
32581,0.500518
32582,0.499807
32583,0.500156
32584,0.500838
32585,0.501537
32586,0.501418
32587,0.501050
32588,0.501532
32589,0.500406
32590,0.501337
32591,0.500851
32592,0.500827
32593,0.501097
32594,0.501198
32595,0.501199
32596,0.500836
32597,0.501643
32598,0.502185
32599,0.500219
32600,0.501970
32601,0.501617
32602,0.500684
32603,0.501195
32604,0.500917
32605,0.501223
32606,0.500406
32607,0.501236
32608,0.500876
32609,0.501836
32610,0.491868
32611,0.501064
32612,0.502087
32613,0.500933
32614,0.501110
32615,0.500439
32616,0.500776
32617,0.501143
32618,0.500161
32619,0.500858
32620,0.500827
32621,0.500168
32622,0.501047
32623,0.501485
32624,0.501285
32625,0.499709
32626,0.499998
32627,0.501269
32628,0.501132
32629,0.501384
32630,0.500942
32631,0.501167
32632,0.502007
32633,0.500684
32634,0.500459
32635,0.500542
32636,0.500834
32637,0.500180
32638,0.501215
32639,0.500987
32640,0.500847
32641,0.500683
32642,0.500991
32643,0.501267
32644,0.500947
32645,0.502056
32646,0.501690
32647,0.501496
32648,0.500189
32649,0.501275
32650,0.501365
32651,0.500235
32652,0.500589
32653,0.501754
32654,0.500205
32655,0.501262
32656,0.501443
32657,0.500434
32658,0.499687
32659,0.500690
32660,0.500938
32661,0.500642
32662,0.501910
32663,0.501638
32664,0.501664
32665,0.500321
32666,0.499418
32667,0.501172
32668,0.500820
32669,0.510423
32670,0.500543
32671,0.500723
32672,0.501337
32673,0.501065
32674,0.500771
32675,0.500826
32676,0.501336
32677,0.500807
32678,0.500093
32679,0.501055
32680,0.502280
32681,0.501214
32682,0.500711
32683,0.500323
32684,0.500788
32685,0.501145
32686,0.501747
32687,0.500553
32688,0.501028
32689,0.509233
32690,0.501094
32691,0.499924
32692,0.501303
32693,0.502011
32694,0.500870
32695,0.501708
32696,0.501487
32697,0.500668
32698,0.501023
32699,0.500671
32700,0.500870
32701,0.501458
32702,0.500422
32703,0.500954
32704,0.500886
32705,0.500925
32706,0.500191
32707,0.500083
32708,0.500378
32709,0.502222
32710,0.501136
32711,0.501081
32712,0.501146
32713,0.500606
32714,0.499808
32715,0.500470
32716,0.500619
32717,0.501270
32718,0.501711
32719,0.509791
32720,0.501168
32721,0.501200
32722,0.509888
32723,0.500936
32724,0.501273
32725,0.502214
32726,0.501242
32727,0.500814
32728,0.501191
32729,0.501598
32730,0.501868
32731,0.501215
32732,0.500641
32733,0.501210
32734,0.500586
32735,0.500350
32736,0.502056
32737,0.499897
32738,0.501155
32739,0.500844
32740,0.501236
32741,0.500876
32742,0.501163
32743,0.501593
32744,0.501448
32745,0.500019
32746,0.501068
32747,0.500993
32748,0.501262
32749,0.501144
32750,0.501579
32751,0.500851
32752,0.500173
32753,0.501414
32754,0.509772
32755,0.500183
32756,0.501496
32757,0.502043
32758,0.500144
32759,0.501027
32760,0.500952
32761,0.500662
32762,0.500981
32763,0.499884
32764,0.501745
32765,0.500808
32766,0.501174
32767,0.500384
32768,0.500042
32769,0.500916
32770,0.501090
32771,0.500947
32772,0.500962
32773,0.501716
32774,0.501271
32775,0.510458
32776,0.501259
32777,0.500839
32778,0.500459
32779,0.500897
32780,0.501195
32781,0.501108
32782,0.500886
32783,0.500504
32784,0.500940
32785,0.500078
32786,0.500463
32787,0.500870
32788,0.500683
32789,0.500865
32790,0.500777
32791,0.501194
32792,0.501148
32793,0.502139
32794,0.501028
32795,0.501436
32796,0.501903
32797,0.509403
32798,0.501610
32799,0.501681
32800,0.501926
32801,0.500870
32802,0.500030
32803,0.500933
32804,0.500743
32805,0.500731
32806,0.509879
32807,0.500654
32808,0.501064
32809,0.502128
32810,0.501432
32811,0.500608
32812,0.500888
32813,0.501391
32814,0.501338
32815,0.500386
32816,0.501110
32817,0.500151
32818,0.500541
32819,0.500655
32820,0.491770
32821,0.501483
32822,0.500564
32823,0.501754
32824,0.500996
32825,0.502056
32826,0.500895
32827,0.500722
32828,0.500720
32829,0.501755
32830,0.501318
32831,0.499797
32832,0.501099
32833,0.499955
32834,0.500190
32835,0.500668
32836,0.500671
32837,0.501959
32838,0.500727
32839,0.500388
32840,0.500966
32841,0.500462
32842,0.500375
32843,0.500539
32844,0.500779
32845,0.500052
32846,0.500543
32847,0.501155
32848,0.501169
32849,0.500268
32850,0.500957
32851,0.502053
32852,0.500731
32853,0.501162
32854,0.499991
32855,0.501183
32856,0.499976
32857,0.500380
32858,0.501134
32859,0.501198
32860,0.499920
32861,0.500655
32862,0.501893
32863,0.500908
32864,0.501014
32865,0.502955
32866,0.500690
32867,0.500804
32868,0.499997
32869,0.500543
32870,0.501076
32871,0.500387
32872,0.500543
32873,0.501583
32874,0.500947
32875,0.500161
32876,0.502280
32877,0.501603
32878,0.502589
32879,0.500602
32880,0.499924
32881,0.500836
32882,0.500010
32883,0.501683
32884,0.501484
32885,0.501195
32886,0.499638
32887,0.501807
32888,0.501132
32889,0.500534
32890,0.500870
32891,0.501068
32892,0.509702
32893,0.500920
32894,0.500190
32895,0.501068
32896,0.501075
32897,0.509401
32898,0.501012
32899,0.500918
32900,0.501752
32901,0.499998
32902,0.501249
32903,0.501747
32904,0.500713
32905,0.501523
32906,0.501691
32907,0.500707
32908,0.501292
32909,0.502044
32910,0.501426
32911,0.502092
32912,0.500633
32913,0.501322
32914,0.501214
32915,0.501214
32916,0.501006
32917,0.500673
32918,0.501434
32919,0.500959
32920,0.500543
32921,0.500788
32922,0.501295
32923,0.501496
32924,0.500905
32925,0.500070
32926,0.500185
32927,0.501291
32928,0.501223
32929,0.500822
32930,0.500028
32931,0.501255
32932,0.501028
32933,0.500426
32934,0.501141
32935,0.500681
32936,0.501194
32937,0.501194
32938,0.500824
32939,0.500941
32940,0.500658
32941,0.501461
32942,0.501095
32943,0.501701
32944,0.501512
32945,0.500824
32946,0.501144
32947,0.501470
32948,0.500131
32949,0.501385
32950,0.500947
32951,0.500564
32952,0.510233
32953,0.501147
32954,0.500836
32955,0.500822
32956,0.501642
32957,0.501237
32958,0.500249
32959,0.500717
32960,0.500184
32961,0.500866
32962,0.502176
32963,0.501342
32964,0.500495
32965,0.501446
32966,0.501468
32967,0.509772
32968,0.501084
32969,0.501380
32970,0.500308
32971,0.501551
32972,0.501569
32973,0.500865
32974,0.500546
32975,0.499903
32976,0.500365
32977,0.501214
32978,0.501303
32979,0.501841
32980,0.500877
32981,0.502127
32982,0.501470
32983,0.500947
32984,0.500933
32985,0.501259
32986,0.501083
32987,0.500901
32988,0.500293
32989,0.501179
32990,0.499818
32991,0.502957
32992,0.501318
32993,0.499685
32994,0.501104
32995,0.501393
32996,0.501214
32997,0.501328
32998,0.501404
32999,0.500339
33000,0.501425
33001,0.501207
33002,0.501260
33003,0.501836
33004,0.501076
33005,0.500158
33006,0.501218
33007,0.500847
33008,0.501055
33009,0.502478
33010,0.500652
33011,0.501108
33012,0.500504
33013,0.502105
33014,0.501835
33015,0.501407
33016,0.500790
33017,0.501394
33018,0.500836
33019,0.500639
33020,0.500065
33021,0.501471
33022,0.500998
33023,0.500597
33024,0.500777
33025,0.501446
33026,0.500968
33027,0.501469
33028,0.501232
33029,0.501291
33030,0.500870
33031,0.501565
33032,0.501053
33033,0.501003
33034,0.501276
33035,0.500837
33036,0.509571
33037,0.500300
33038,0.501153
33039,0.501251
33040,0.501155
33041,0.500614
33042,0.500635
33043,0.500974
33044,0.500504
33045,0.500255
33046,0.500365
33047,0.501687
33048,0.502576
33049,0.500303
33050,0.500722
33051,0.501618
33052,0.500966
33053,0.502483
33054,0.501553
33055,0.501129
33056,0.501757
33057,0.501148
33058,0.501441
33059,0.500241
33060,0.502185
33061,0.500853
33062,0.500822
33063,0.500721
33064,0.490933
33065,0.499806
33066,0.500120
33067,0.501099
33068,0.500504
33069,0.501164
33070,0.500338
33071,0.502319
33072,0.508849
33073,0.501584
33074,0.500901
33075,0.500901
33076,0.502287
33077,0.500277
33078,0.501194
33079,0.500606
33080,0.500766
33081,0.501385
33082,0.501189
33083,0.501827
33084,0.510815
33085,0.501016
33086,0.500942
33087,0.500897
33088,0.500573
33089,0.500701
33090,0.500690
33091,0.500872
33092,0.501000
33093,0.501422
33094,0.508453
33095,0.509999
33096,0.500539
33097,0.501102
33098,0.500851
33099,0.509301
33100,0.501075
33101,0.501581
33102,0.491430
33103,0.500743
33104,0.501068
33105,0.500540
33106,0.501304
33107,0.500961
33108,0.501831
33109,0.500152
33110,0.501068
33111,0.501269
33112,0.499971
33113,0.500518
33114,0.501526
33115,0.501620
33116,0.500944
33117,0.500098
33118,0.500396
33119,0.501159
33120,0.501441
33121,0.501271
33122,0.499439
33123,0.500108
33124,0.501716
33125,0.500824
33126,0.499671
33127,0.501866
33128,0.501320
33129,0.501446
33130,0.500181
33131,0.500536
33132,0.500874
33133,0.500909
33134,0.500870
33135,0.501565
33136,0.500847
33137,0.500255
33138,0.499861
33139,0.500788
33140,0.500310
33141,0.500824
33142,0.491364
33143,0.501191
33144,0.501291
33145,0.500190
33146,0.500298
33147,0.501028
33148,0.501112
33149,0.501590
33150,0.500744
33151,0.501117
33152,0.501492
33153,0.500862
33154,0.500901
33155,0.501232
33156,0.500261
33157,0.500887
33158,0.500528
33159,0.500211
33160,0.501291
33161,0.500578
33162,0.501254
33163,0.501198
33164,0.501363
33165,0.501663
33166,0.500606
33167,0.500675
33168,0.501220
33169,0.499962
33170,0.500891
33171,0.510815
33172,0.500323
33173,0.501296
33174,0.501215
33175,0.501549
33176,0.501418
33177,0.501024
33178,0.500337
33179,0.501532
33180,0.500612
33181,0.501250
33182,0.501000
33183,0.500837
33184,0.500006
33185,0.508537
33186,0.500755
33187,0.501214
33188,0.502248
33189,0.501932
33190,0.500743
33191,0.501198
33192,0.501084
33193,0.500446
33194,0.501036
33195,0.509384
33196,0.501194
33197,0.501607
33198,0.500776
33199,0.500293
33200,0.500901
33201,0.501285
33202,0.511192
33203,0.502603
33204,0.501209
33205,0.501694
33206,0.502607
33207,0.501079
33208,0.501623
33209,0.500755
33210,0.502312
33211,0.501498
33212,0.501259
33213,0.500788
33214,0.500081
33215,0.499976
33216,0.500936
33217,0.500836
33218,0.501085
33219,0.501002
33220,0.500875
33221,0.500870
33222,0.502203
33223,0.501022
33224,0.500631
33225,0.502099
33226,0.501908
33227,0.500205
33228,0.501576
33229,0.500539
33230,0.501178
33231,0.501662
33232,0.501717
33233,0.501285
33234,0.501401
33235,0.500338
33236,0.499671
33237,0.501110
33238,0.501290
33239,0.500929
33240,0.501068
33241,0.500895
33242,0.500973
33243,0.499681
33244,0.501229
33245,0.501156
33246,0.500888
33247,0.501693
33248,0.500412
33249,0.500988
33250,0.500183
33251,0.501669
33252,0.500864
33253,0.500619
33254,0.501470
33255,0.500462
33256,0.501795
33257,0.500918
33258,0.500093
33259,0.502136
33260,0.499198
33261,0.501535
33262,0.500170
33263,0.501527
33264,0.510477
33265,0.501250
33266,0.501078
33267,0.501576
33268,0.501303
33269,0.500895
33270,0.501478
33271,0.501041
33272,0.500870
33273,0.501278
33274,0.501086
33275,0.501487
33276,0.500203
33277,0.501058
33278,0.502363
33279,0.501329
33280,0.500076
33281,0.500453
33282,0.508893
33283,0.500095
33284,0.500947
33285,0.500954
33286,0.501158
33287,0.499706
33288,0.500582
33289,0.501682
33290,0.501716
33291,0.501473
33292,0.500195
33293,0.509671
33294,0.500429
33295,0.501338
33296,0.501417
33297,0.500962
33298,0.499736
33299,0.500976
33300,0.500881
33301,0.500494
33302,0.500373
33303,0.501200
33304,0.501393
33305,0.500136
33306,0.500837
33307,0.500422
33308,0.501485
33309,0.499669
33310,0.500412
33311,0.500492
33312,0.500947
33313,0.501615
33314,0.501502
33315,0.501460
33316,0.501380
33317,0.501259
33318,0.501241
33319,0.501240
33320,0.500814
33321,0.501496
33322,0.501669
33323,0.500937
33324,0.509899
33325,0.501119
33326,0.491744
33327,0.500190
33328,0.501715
33329,0.500901
33330,0.501312
33331,0.502148
33332,0.500924
33333,0.501317
33334,0.501393
33335,0.501424
33336,0.500436
33337,0.500638
33338,0.501050
33339,0.501195
33340,0.502165
33341,0.501393
33342,0.500844
33343,0.501683
33344,0.499657
33345,0.501229
33346,0.500299
33347,0.500888
33348,0.501270
33349,0.500902
33350,0.500929
33351,0.500954
33352,0.501294
33353,0.501269
33354,0.502365
33355,0.502016
33356,0.501011
33357,0.501322
33358,0.501895
33359,0.500655
33360,0.501375
33361,0.500321
33362,0.500870
33363,0.500306
33364,0.500600
33365,0.501108
33366,0.500446
33367,0.499714
33368,0.501251
33369,0.501119
33370,0.500944
33371,0.501066
