id,ACTION
34709,0.500667
34710,0.501217
34711,0.500367
34712,0.500562
34713,0.518655
34714,0.500785
34715,0.500363
34716,0.500609
34717,0.500916
34718,0.500733
34719,0.500536
34720,0.500447
34721,0.500567
34722,0.500462
34723,0.500655
34724,0.500453
34725,0.500669
34726,0.500635
34727,0.500532
34728,0.500326
34729,0.500534
34730,0.500540
34731,0.500330
34732,0.500975
34733,0.500478
34734,0.500262
34735,0.501066
34736,0.500353
34737,0.500455
34738,0.500484
34739,0.500559
34740,0.500441
34741,0.500403
34742,0.500660
34743,0.500522
34744,0.500555
34745,0.501118
34746,0.500717
34747,0.500543
34748,0.500298
34749,0.500408
34750,0.500554
34751,0.500391
34752,0.500569
34753,0.501278
34754,0.500551
34755,0.500584
34756,0.500797
34757,0.500510
34758,0.500536
34759,0.500726
34760,0.500787
34761,0.500965
34762,0.500430
34763,0.500469
34764,0.500626
34765,0.500867
34766,0.500801
34767,0.500494
34768,0.500567
34769,0.501083
34770,0.500713
34771,0.500786
34772,0.500472
34773,0.500595
34774,0.500456
34775,0.500401
34776,0.500438
34777,0.500570
34778,0.500658
34779,0.500817
34780,0.500500
34781,0.500709
34782,0.500807
34783,0.500426
34784,0.500564
34785,0.500803
34786,0.500571
34787,0.501009
34788,0.500536
34789,0.500781
34790,0.500763
34791,0.500445
34792,0.500594
34793,0.501184
34794,0.500637
34795,0.500623
34796,0.500559
34797,0.500655
34798,0.500271
34799,0.500276
34800,0.501000
34801,0.500542
34802,0.500420
34803,0.500400
34804,0.500675
34805,0.500613
34806,0.500253
34807,0.501499
34808,0.500770
34809,0.500826
34810,0.500328
34811,0.500387
34812,0.500503
34813,0.500728
34814,0.500893
34815,0.500521
34816,0.500835
34817,0.500207
34818,0.500309
34819,0.500167
34820,0.500351
34821,0.500608
34822,0.501134
34823,0.500836
34824,0.500588
34825,0.501153
34826,0.500882
34827,0.500869
34828,0.500459
34829,0.500807
34830,0.500371
34831,0.500582
34832,0.500260
34833,0.501068
34834,0.500688
34835,0.501564
34836,0.500760
34837,0.500396
34838,0.500954
34839,0.500414
34840,0.500575
34841,0.500852
34842,0.500647
34843,0.500697
34844,0.501029
34845,0.500351
34846,0.500446
34847,0.500755
34848,0.500635
34849,0.500669
34850,0.500588
34851,0.500621
34852,0.500592
34853,0.500460
34854,0.500476
34855,0.510486
34856,0.501055
34857,0.500531
34858,0.501011
34859,0.500524
34860,0.500840
34861,0.500677
34862,0.500595
34863,0.500504
34864,0.500595
34865,0.500413
34866,0.500478
34867,0.500427
34868,0.500827
34869,0.500491
34870,0.501161
34871,0.500276
34872,0.500933
34873,0.500613
34874,0.500668
34875,0.501647
34876,0.500992
34877,0.500588
34878,0.500605
34879,0.500618
34880,0.500598
34881,0.500464
34882,0.500760
34883,0.500627
34884,0.500402
34885,0.500570
34886,0.500597
34887,0.500324
34888,0.500768
34889,0.500319
34890,0.500690
34891,0.500428
34892,0.500683
34893,0.501014
34894,0.500936
34895,0.500442
34896,0.500441
34897,0.501067
34898,0.500787
34899,0.500588
34900,0.500626
34901,0.500442
34902,0.500804
34903,0.500607
34904,0.500923
34905,0.500699
34906,0.500891
34907,0.500784
34908,0.500721
34909,0.500506
34910,0.500432
34911,0.500667
34912,0.500640
34913,0.500370
34914,0.500466
34915,0.500582
34916,0.500620
34917,0.501020
34918,0.500453
34919,0.500676
34920,0.500553
34921,0.500657
34922,0.500657
34923,0.500489
34924,0.500649
34925,0.500669
34926,0.500676
34927,0.500999
34928,0.501458
34929,0.500674
34930,0.500588
34931,0.500050
34932,0.500772
34933,0.500732
34934,0.500860
34935,0.500335
34936,0.500684
34937,0.500814
34938,0.501076
34939,0.500667
34940,0.500750
34941,0.500681
34942,0.500663
34943,0.500726
34944,0.500339
34945,0.500384
34946,0.500416
34947,0.500384
34948,0.500515
34949,0.501130
34950,0.500651
34951,0.500961
34952,0.500217
34953,0.500604
34954,0.500500
34955,0.500470
34956,0.500648
34957,0.500792
34958,0.500545
34959,0.500976
34960,0.500482
34961,0.500675
34962,0.500891
34963,0.500793
34964,0.500272
34965,0.500716
34966,0.500709
34967,0.500606
34968,0.500493
34969,0.500519
34970,0.500680
34971,0.500900
34972,0.500595
34973,0.500872
34974,0.500676
34975,0.500526
34976,0.500614
34977,0.500409
34978,0.500238
34979,0.500417
34980,0.501160
34981,0.500582
34982,0.500441
34983,0.500691
34984,0.500592
34985,0.500726
34986,0.501012
34987,0.500512
34988,0.500268
34989,0.500432
34990,0.500426
34991,0.500751
34992,0.500946
34993,0.500568
34994,0.500634
34995,0.500645
34996,0.500513
34997,0.500413
34998,0.500475
34999,0.500338
35000,0.500414
35001,0.500453
35002,0.500663
35003,0.500878
35004,0.500930
35005,0.500538
35006,0.500640
35007,0.500530
35008,0.500570
35009,0.500791
35010,0.500998
35011,0.500540
35012,0.500678
35013,0.500402
35014,0.500278
35015,0.500478
35016,0.500486
35017,0.500867
35018,0.500698
35019,0.500330
35020,0.500801
35021,0.500740
35022,0.500587
35023,0.500682
35024,0.500101
35025,0.501115
35026,0.500438
35027,0.500542
35028,0.500421
35029,0.500440
35030,0.500463
35031,0.510492
35032,0.500628
35033,0.500625
35034,0.500870
35035,0.500444
35036,0.500525
35037,0.500735
35038,0.500623
35039,0.500502
35040,0.500301
35041,0.501028
35042,0.500748
35043,0.500552
35044,0.500758
35045,0.500780
35046,0.500247
35047,0.500835
35048,0.500727
35049,0.500537
35050,0.500483
35051,0.500575
35052,0.500320
35053,0.501064
35054,0.501020
35055,0.500998
35056,0.500769
35057,0.500626
35058,0.500845
35059,0.502017
35060,0.500713
35061,0.500054
35062,0.500801
35063,0.500631
35064,0.500564
35065,0.500346
35066,0.500351
35067,0.500370
35068,0.500225
35069,0.500677
35070,0.500717
35071,0.500656
35072,0.500398
35073,0.500854
35074,0.500464
35075,0.501088
35076,0.500679
35077,0.500991
35078,0.500540
35079,0.500738
35080,0.500913
35081,0.500958
35082,0.500442
35083,0.500676
35084,0.501283
35085,0.500330
35086,0.500776
35087,0.500617
35088,0.500631
35089,0.500499
35090,0.500438
35091,0.500601
35092,0.500548
35093,0.500423
35094,0.501103
35095,0.500632
35096,0.500414
35097,0.501083
35098,0.500631
35099,0.500448
35100,0.500444
35101,0.500245
35102,0.500971
35103,0.500890
35104,0.500802
35105,0.501327
35106,0.500302
35107,0.501636
35108,0.500758
35109,0.500971
35110,0.500743
35111,0.500648
35112,0.500853
35113,0.500997
35114,0.500773
35115,0.500641
35116,0.500461
35117,0.500600
35118,0.500444
35119,0.500639
35120,0.500799
35121,0.501195
35122,0.500832
35123,0.500428
35124,0.500243
35125,0.500352
35126,0.500687
35127,0.500449
35128,0.500339
35129,0.500338
35130,0.500646
35131,0.500803
35132,0.500978
35133,0.501012
35134,0.500404
35135,0.500556
35136,0.500251
35137,0.500585
35138,0.500583
35139,0.500763
35140,0.501144
35141,0.500608
35142,0.500484
35143,0.500493
35144,0.500441
35145,0.500597
35146,0.500586
35147,0.500712
35148,0.500486
35149,0.500602
35150,0.501015
35151,0.500645
35152,0.500820
35153,0.500547
35154,0.500757
35155,0.500559
35156,0.500935
35157,0.500464
35158,0.500401
35159,0.500528
35160,0.500425
35161,0.500311
35162,0.500745
35163,0.500457
35164,0.500649
35165,0.500781
35166,0.500090
35167,0.510397
35168,0.500853
35169,0.500829
35170,0.500620
35171,0.500816
35172,0.499993
35173,0.500782
35174,0.500192
35175,0.500683
35176,0.500270
35177,0.500838
35178,0.500516
35179,0.500974
35180,0.500877
35181,0.500526
35182,0.500380
35183,0.500950
35184,0.500642
35185,0.501216
35186,0.500623
35187,0.500609
35188,0.500378
35189,0.501035
35190,0.500387
35191,0.500528
35192,0.500766
35193,0.500564
35194,0.500431
35195,0.500271
35196,0.500635
35197,0.500585
35198,0.500390
35199,0.500396
35200,0.500131
35201,0.500721
35202,0.500420
35203,0.500601
35204,0.500693
35205,0.500666
35206,0.500388
35207,0.500266
35208,0.500123
35209,0.500269
35210,0.500660
35211,0.500882
35212,0.510519
35213,0.500370
35214,0.500737
35215,0.500380
35216,0.500360
35217,0.500702
35218,0.500598
35219,0.500656
35220,0.500666
35221,0.500588
35222,0.500433
35223,0.500396
35224,0.500459
35225,0.500252
35226,0.500561
35227,0.500665
35228,0.500704
35229,0.500499
35230,0.500965
35231,0.500517
35232,0.500764
35233,0.500678
35234,0.500481
35235,0.501151
35236,0.500347
35237,0.500895
35238,0.500715
35239,0.500741
35240,0.500890
35241,0.500727
35242,0.501311
35243,0.500345
35244,0.518740
35245,0.500597
35246,0.500652
35247,0.500644
35248,0.500377
35249,0.500514
35250,0.500800
35251,0.500610
35252,0.500722
35253,0.500810
35254,0.500669
35255,0.500510
35256,0.500599
35257,0.500438
35258,0.500744
35259,0.500786
35260,0.500546
35261,0.500525
35262,0.500495
35263,0.500626
35264,0.500649
35265,0.500080
35266,0.500805
35267,0.500154
35268,0.500618
35269,0.500834
35270,0.500528
35271,0.500603
35272,0.500750
35273,0.500878
35274,0.500529
35275,0.500448
35276,0.501020
35277,0.501697
35278,0.500827
35279,0.500533
35280,0.500647
35281,0.500766
35282,0.500646
35283,0.500609
35284,0.500357
35285,0.500393
35286,0.500357
35287,0.500111
35288,0.500747
35289,0.500610
35290,0.500792
35291,0.500233
35292,0.500365
35293,0.500433
35294,0.500941
35295,0.500780
35296,0.518747
35297,0.500449
35298,0.500471
35299,0.500602
35300,0.500619
35301,0.500188
35302,0.500347
35303,0.500439
35304,0.500813
35305,0.500406
35306,0.500512
35307,0.500302
35308,0.500474
35309,0.500606
35310,0.500894
35311,0.500480
35312,0.500236
35313,0.500625
35314,0.500237
35315,0.500613
35316,0.500499
35317,0.500514
35318,0.500452
35319,0.500735
35320,0.500553
35321,0.500381
35322,0.500129
35323,0.500550
35324,0.500363
35325,0.500444
35326,0.500654
35327,0.500716
35328,0.500415
35329,0.500567
35330,0.500714
35331,0.500806
35332,0.500460
35333,0.500679
35334,0.500681
35335,0.500409
35336,0.500324
35337,0.500550
35338,0.500592
35339,0.500273
35340,0.500939
35341,0.500922
35342,0.500496
35343,0.500287
35344,0.500423
35345,0.500676
35346,0.500776
35347,0.500383
35348,0.501065
35349,0.500853
35350,0.500389
35351,0.500380
35352,0.500807
35353,0.500977
35354,0.501436
35355,0.500318
35356,0.500715
35357,0.500428
35358,0.500878
35359,0.500785
35360,0.500513
35361,0.500732
35362,0.500494
35363,0.500691
35364,0.500379
35365,0.500663
35366,0.500671
35367,0.500639
35368,0.500528
35369,0.500643
35370,0.500923
35371,0.500367
35372,0.500339
35373,0.500508
35374,0.500763
35375,0.500576
35376,0.500661
35377,0.500245
35378,0.500514
35379,0.500414
35380,0.500156
35381,0.500624
35382,0.500494
35383,0.501357
35384,0.500515
35385,0.500840
35386,0.500816
35387,0.501251
35388,0.500291
35389,0.500824
35390,0.500377
35391,0.500517
35392,0.500621
35393,0.500278
35394,0.501300
35395,0.500840
35396,0.500665
35397,0.500366
35398,0.500629
35399,0.500236
35400,0.500581
35401,0.500960
35402,0.500815
35403,0.500830
35404,0.500792
35405,0.500121
35406,0.500229
35407,0.500794
35408,0.500093
35409,0.500945
35410,0.500642
35411,0.500533
35412,0.500896
35413,0.500668
35414,0.500562
35415,0.500875
35416,0.500448
35417,0.500288
35418,0.500504
35419,0.500575
35420,0.500499
35421,0.501185
35422,0.500822
35423,0.500564
35424,0.500555
35425,0.500675
35426,0.500919
35427,0.500494
35428,0.500457
35429,0.500241
35430,0.500240
35431,0.500692
35432,0.500235
35433,0.500658
35434,0.510579
35435,0.500480
35436,0.500626
35437,0.500458
35438,0.500578
35439,0.500658
35440,0.500193
35441,0.500567
35442,0.500509
35443,0.500679
35444,0.500875
35445,0.500677
35446,0.500545
35447,0.500517
35448,0.500435
35449,0.500515
35450,0.500967
35451,0.500662
35452,0.500569
35453,0.500827
35454,0.500582
35455,0.500638
35456,0.500602
35457,0.501049
35458,0.500570
35459,0.500673
35460,0.500414
35461,0.500325
35462,0.500773
35463,0.500342
35464,0.500463
35465,0.500542
35466,0.500704
35467,0.500426
35468,0.500500
35469,0.500717
35470,0.500309
35471,0.500702
35472,0.500557
35473,0.500660
35474,0.500380
35475,0.500240
35476,0.500944
35477,0.500537
35478,0.500744
35479,0.500345
35480,0.500327
35481,0.500475
35482,0.500413
35483,0.500715
35484,0.500866
35485,0.500245
35486,0.500769
35487,0.500449
35488,0.500389
35489,0.500941
35490,0.500150
35491,0.500683
35492,0.500440
35493,0.500281
35494,0.500656
35495,0.500619
35496,0.500968
35497,0.500460
35498,0.500624
35499,0.500915
35500,0.500324
35501,0.500818
35502,0.501036
35503,0.500789
35504,0.500239
35505,0.501252
35506,0.500796
35507,0.500749
35508,0.500627
35509,0.500745
35510,0.500486
35511,0.500969
35512,0.500294
35513,0.500324
35514,0.500321
35515,0.500733
35516,0.500560
35517,0.500971
35518,0.500494
35519,0.500433
35520,0.500285
35521,0.501076
35522,0.500607
35523,0.500953
35524,0.501212
35525,0.500383
35526,0.500438
35527,0.500730
35528,0.500767
35529,0.500796
35530,0.500468
35531,0.500255
35532,0.500473
35533,0.500562
35534,0.500781
35535,0.500302
35536,0.500534
35537,0.500379
35538,0.500504
35539,0.500958
35540,0.500484
35541,0.500494
35542,0.500331
35543,0.518772
35544,0.500549
35545,0.500479
35546,0.500685
35547,0.500603
35548,0.500658
35549,0.500705
35550,0.500664
35551,0.500833
35552,0.500460
35553,0.500627
35554,0.500250
35555,0.500520
35556,0.500412
35557,0.500510
35558,0.500815
35559,0.500781
35560,0.500624
35561,0.500259
35562,0.500342
35563,0.500802
35564,0.500477
35565,0.500351
35566,0.500612
35567,0.500681
35568,0.500477
35569,0.500574
35570,0.500739
35571,0.500436
35572,0.500210
35573,0.500560
35574,0.500483
35575,0.500408
35576,0.500536
35577,0.500665
35578,0.500244
35579,0.500837
35580,0.501151
35581,0.500653
35582,0.500209
35583,0.500835
35584,0.500558
35585,0.500077
35586,0.500482
35587,0.500880
35588,0.500636
35589,0.500753
35590,0.510419
35591,0.500614
35592,0.500586
35593,0.500666
35594,0.500808
35595,0.500816
35596,0.500368
35597,0.500854
35598,0.500467
35599,0.500518
35600,0.500882
35601,0.500448
35602,0.500568
35603,0.500472
35604,0.500701
35605,0.500735
35606,0.500799
35607,0.500500
35608,0.500467
35609,0.500442
35610,0.500597
35611,0.500733
35612,0.500156
35613,0.500525
35614,0.501047
35615,0.500377
35616,0.500176
35617,0.500807
35618,0.500530
35619,0.500902
35620,0.500563
35621,0.500237
35622,0.510589
35623,0.500766
35624,0.500482
35625,0.500590
35626,0.500376
35627,0.500542
35628,0.500602
35629,0.500698
35630,0.500528
35631,0.500190
35632,0.500484
35633,0.500120
35634,0.500398
35635,0.500821
35636,0.500626
35637,0.500407
35638,0.500198
35639,0.500563
35640,0.500294
35641,0.500656
35642,0.501085
35643,0.500405
35644,0.500894
35645,0.500531
35646,0.500255
35647,0.499808
35648,0.500658
35649,0.500483
35650,0.500887
35651,0.500308
35652,0.500544
35653,0.500302
35654,0.500768
35655,0.500526
35656,0.500528
35657,0.500740
35658,0.500475
35659,0.500117
35660,0.500929
35661,0.500799
35662,0.500572
35663,0.500427
35664,0.500583
35665,0.499917
35666,0.500485
35667,0.500473
35668,0.501093
35669,0.500656
35670,0.501073
35671,0.500889
35672,0.500443
35673,0.500545
35674,0.500504
35675,0.501204
35676,0.500779
35677,0.500701
35678,0.500300
35679,0.501100
35680,0.500806
35681,0.500432
35682,0.500069
35683,0.500903
35684,0.500296
35685,0.500830
35686,0.500672
35687,0.500396
35688,0.500637
35689,0.500432
35690,0.501013
35691,0.501100
35692,0.500612
35693,0.501277
35694,0.500625
35695,0.500893
35696,0.500605
35697,0.501335
35698,0.500385
35699,0.500687
35700,0.500979
35701,0.500922
35702,0.500638
35703,0.500611
35704,0.500696
35705,0.500310
35706,0.500821
35707,0.501188
35708,0.500327
35709,0.500987
35710,0.500663
35711,0.500452
35712,0.500164
35713,0.500738
35714,0.500538
35715,0.500329
35716,0.500958
35717,0.500493
35718,0.500257
35719,0.500078
35720,0.500915
35721,0.500747
35722,0.500713
35723,0.500511
35724,0.500876
35725,0.500400
35726,0.500345
35727,0.500619
35728,0.500987
35729,0.500958
35730,0.500316
35731,0.501537
35732,0.500654
35733,0.500258
35734,0.500421
35735,0.500626
35736,0.500332
35737,0.500568
35738,0.500467
35739,0.500528
35740,0.500657
35741,0.500582
35742,0.510014
35743,0.500498
35744,0.500431
35745,0.500453
35746,0.500614
35747,0.500549
35748,0.500696
35749,0.500347
35750,0.500939
35751,0.500218
35752,0.500699
35753,0.500611
35754,0.500643
35755,0.500585
35756,0.501131
35757,0.500655
35758,0.500458
35759,0.500668
35760,0.500467
35761,0.500608
35762,0.500706
35763,0.500701
35764,0.500537
35765,0.500448
35766,0.500407
35767,0.500703
35768,0.500606
35769,0.500659
35770,0.500372
35771,0.500545
35772,0.500423
35773,0.500575
35774,0.500703
35775,0.500534
35776,0.500532
35777,0.500673
35778,0.500413
35779,0.500598
35780,0.500546
35781,0.500426
35782,0.500840
35783,0.500758
35784,0.500899
35785,0.500733
35786,0.500451
35787,0.500696
35788,0.500428
35789,0.500218
35790,0.500454
35791,0.500480
35792,0.500596
35793,0.500779
35794,0.500845
35795,0.500514
35796,0.518482
35797,0.500580
35798,0.500535
35799,0.500704
35800,0.500595
35801,0.500886
35802,0.500444
35803,0.501017
35804,0.510563
35805,0.500145
35806,0.500823
35807,0.500411
35808,0.500613
35809,0.500780
35810,0.500594
35811,0.500995
35812,0.500609
35813,0.500645
35814,0.500522
35815,0.501363
35816,0.500926
35817,0.501040
35818,0.500743
35819,0.500418
35820,0.500687
35821,0.500468
35822,0.500603
35823,0.500332
35824,0.500285
35825,0.500693
35826,0.500226
35827,0.500978
35828,0.500379
35829,0.500542
35830,0.500303
35831,0.501038
35832,0.500212
35833,0.500415
35834,0.500514
35835,0.501373
35836,0.500466
35837,0.500258
35838,0.500826
35839,0.501561
35840,0.500721
35841,0.500713
35842,0.500717
35843,0.500660
35844,0.500420
35845,0.500080
35846,0.501202
35847,0.500213
35848,0.500410
35849,0.500591
35850,0.500671
35851,0.500477
35852,0.500794
35853,0.501245
35854,0.500692
35855,0.500738
35856,0.500684
35857,0.500823
35858,0.500823
35859,0.500606
35860,0.500983
35861,0.500624
35862,0.500356
35863,0.500513
35864,0.501005
35865,0.500889
35866,0.501273
35867,0.500403
35868,0.500194
35869,0.500416
35870,0.500790
35871,0.500643
35872,0.500051
35873,0.500387
35874,0.500248
35875,0.500696
35876,0.500916
35877,0.500583
35878,0.500354
35879,0.500743
35880,0.500373
35881,0.500529
35882,0.500725
35883,0.500185
35884,0.500437
35885,0.500756
35886,0.500771
35887,0.501251
35888,0.500555
35889,0.500842
35890,0.500241
35891,0.500699
35892,0.500614
35893,0.500468
35894,0.500884
35895,0.500912
35896,0.500513
35897,0.500808
35898,0.500811
35899,0.501193
35900,0.500358
35901,0.500397
35902,0.500809
35903,0.500591
35904,0.500160
35905,0.500331
35906,0.500391
35907,0.500522
35908,0.500618
35909,0.501108
35910,0.500270
35911,0.500477
35912,0.501336
35913,0.500533
35914,0.500870
35915,0.500694
35916,0.500633
35917,0.500650
35918,0.500814
35919,0.500622
35920,0.500760
35921,0.500998
35922,0.501092
35923,0.500552
35924,0.500585
35925,0.500226
35926,0.500585
35927,0.500709
35928,0.500375
35929,0.500745
35930,0.500369
35931,0.501211
35932,0.500730
35933,0.500341
35934,0.500585
35935,0.500768
35936,0.500470
35937,0.500379
35938,0.500481
35939,0.500529
35940,0.501174
35941,0.500482
35942,0.500939
35943,0.500699
35944,0.500510
35945,0.500171
35946,0.500881
35947,0.500694
35948,0.500330
35949,0.500582
35950,0.500891
35951,0.500792
35952,0.500486
35953,0.500578
35954,0.500239
35955,0.500445
35956,0.500620
35957,0.500977
35958,0.500958
35959,0.500644
